seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89513624	89513633	10	+	9.67312011274005	MA0823.1	intron	Shank3	HEY1			Homo sapiens
chr15	89546739	89546748	10	+	9.37184008074837	MA0823.1	intron	Shank3	HEY1			Homo sapiens
chr15	89551858	89551867	10	+	9.37184008074837	MA0823.1	intron	Shank3	HEY1			Homo sapiens
chr15	89516271	89516280	10	+	12.1958357728709	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89519054	89519063	10	+	12.8605289411434	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89522723	89522732	10	+	12.3153163289237	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89522890	89522899	10	+	11.6251191967652	MA0824.1	intron	Shank3	ID4			Homo sapiens
chr15	89530943	89530952	10	+	11.4544498002721	MA0824.1	exon	Shank3	ID4			Homo sapiens
chr15	89513624	89513633	10	+	10.3545753828458	MA0058.3	intron	Shank3	MAX			Homo sapiens
chr15	89546739	89546748	10	+	10.6906624825831	MA0058.3	intron	Shank3	MAX			Homo sapiens
chr15	89551858	89551867	10	+	10.6906624825831	MA0058.3	intron	Shank3	MAX			Homo sapiens
chr15	89513624	89513633	10	+	10.7016868215088	MA0825.1	intron	Shank3	MNT			Homo sapiens
chr15	89537436	89537445	10	+	17.5865886277365	MA0826.1	intron	Shank3	OLIG1			Homo sapiens
chr15	89501199	89501208	10	+	14.6772588089187	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89501746	89501755	10	+	14.9835240376639	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89503358	89503367	10	+	14.9835240376639	MA0827.1	exon	Shank3	OLIG3			Homo sapiens
chr15	89505022	89505031	10	+	14.6772588089187	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89537436	89537445	10	+	16.6697772114687	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89541433	89541442	10	+	14.9835240376639	MA0827.1	intron	Shank3	OLIG3			Homo sapiens
chr15	89509062	89509071	10	+	10.5821254703091	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89516271	89516280	10	+	13.2813784035899	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89519054	89519063	10	+	12.0207449092082	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89522723	89522732	10	+	12.5934336085071	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89522890	89522899	10	+	10.9600148832341	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89530943	89530952	10	+	12.6977508828632	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89535926	89535935	10	+	11.7142264950599	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89553677	89553686	10	+	10.5926820169825	MA0522.2	intron	Shank3	TCF3			Homo sapiens
chr15	89559104	89559113	10	+	10.5391190122572	MA0522.2	exon	Shank3	TCF3			Homo sapiens
chr15	89516271	89516280	10	+	12.4293928114256	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89519054	89519063	10	+	12.5063962637307	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89522723	89522732	10	+	12.9780596454723	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89522890	89522899	10	+	10.4303130866927	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89530943	89530952	10	+	12.1383062092261	MA0830.1	exon	Shank3	TCF4			Homo sapiens
chr15	89535926	89535935	10	+	10.4884692086283	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89553677	89553686	10	+	11.1995806607437	MA0830.1	intron	Shank3	TCF4			Homo sapiens
chr15	89541153	89541165	13	+	16.749946169292	MA0833.1	intron	Shank3	ATF4			Homo sapiens
chr15	89548173	89548185	13	+	16.6086046728358	MA0833.1	exon	Shank3	ATF4			Homo sapiens
chr15	89554115	89554127	13	+	15.5042363669089	MA0833.1	intron	Shank3	ATF4			Homo sapiens
chr15	89513663	89513676	14	+	4.40733189874163	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89554153	89554166	14	+	4.11876035910755	MA0835.1	intron	Shank3	BATF3			Homo sapiens
chr15	89515577	89515586	10	+	14.1326809482559	MA0466.2	intron	Shank3	CEBPB			Homo sapiens
chr15	89515577	89515586	10	+	13.7960609087131	MA0836.1	intron	Shank3	CEBPD			Homo sapiens
chr15	89515577	89515586	10	+	13.6821931392727	MA0837.1	intron	Shank3	CEBPE			Homo sapiens
chr15	89515577	89515586	10	+	13.5349571232672	MA0838.1	intron	Shank3	CEBPG			Homo sapiens
chr15	89503136	89503146	11	+	13.2160987771665	MA0841.1	exon	Shank3	NFE2			Homo sapiens
chr15	89525273	89525283	11	+	17.5932652564861	MA0841.1	intron	Shank3	NFE2			Homo sapiens
chr15	89540694	89540704	11	+	11.265925638546	MA0841.1	intron	Shank3	NFE2			Homo sapiens
chr15	89513181	89513191	11	+	13.0948944660723	MA0842.1	intron	Shank3	NRL			Homo sapiens
chr15	89514220	89514230	11	+	12.8389634952085	MA0842.1	intron	Shank3	NRL			Homo sapiens
chr15	89537741	89537751	11	+	12.6335387618384	MA0842.1	intron	Shank3	NRL			Homo sapiens
chr15	89521780	89521790	11	+	18.0202335211256	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89524650	89524660	11	+	17.6219225021821	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89526966	89526976	11	+	16.8243237646006	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89534000	89534010	11	+	18.5410693072551	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89552239	89552249	11	+	17.3042424764937	MA0845.1	intron	Shank3	FOXB1			Homo sapiens
chr15	89521780	89521790	11	+	17.9405175460228	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89524650	89524660	11	+	18.415409403606	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89534000	89534010	11	+	17.8079976416838	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89542707	89542717	11	+	17.5536028616651	MA0032.2	intron	Shank3	FOXC1			Homo sapiens
chr15	89558580	89558590	11	+	17.5236028871485	MA0032.2	exon	Shank3	FOXC1			Homo sapiens
chr15	89517218	89517229	12	+	18.6572988387284	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89524646	89524657	12	+	18.6572988387284	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89524650	89524661	12	+	18.0540288599598	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89526966	89526977	12	+	18.3155360906043	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89534000	89534011	12	+	18.6002790370357	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89535784	89535795	12	+	16.8022196579849	MA0846.1	intron	Shank3	FOXC2			Homo sapiens
chr15	89558424	89558435	12	+	19.4992042184942	MA0846.1	exon	Shank3	FOXC2			Homo sapiens
chr15	89511416	89511429	14	+	8.17171448011993	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89528021	89528034	14	+	3.43950801962593	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89542224	89542237	14	+	2.53954539383592	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89511416	89511429	14	+	9.15442514820693	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89514334	89514351	18	+	8.0619490431617	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89528838	89528855	18	+	7.88851715226764	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89536646	89536663	18	+	7.41801399948074	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89539162	89539179	18	+	9.38920458907666	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89535353	89535370	18	+	9.16115836410728	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89539162	89539179	18	+	13.5388779240998	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89535248	89535261	14	+	7.62600967335014	MA0863.1	intron	Shank3	MTF1			Homo sapiens
chr15	89545007	89545020	14	+	6.59269376229134	MA0863.1	intron	Shank3	MTF1			Homo sapiens
chr15	89522046	89522057	12	+	9.83832350561862	MA0024.3	intron	Shank3	E2F1			Homo sapiens
chr15	89555806	89555821	16	+	11.586601114837	MA0864.1	intron	Shank3	E2F2			Homo sapiens
chr15	89502272	89502283	12	+	9.98008609037243	MA0865.1	intron	Shank3	E2F8			Homo sapiens
chr15	89503408	89503419	12	+	7.55501425937967	MA0865.1	exon	Shank3	E2F8			Homo sapiens
chr15	89503409	89503420	12	+	14.0581959330012	MA0865.1	exon	Shank3	E2F8			Homo sapiens
chr15	89508033	89508044	12	+	7.45805755165797	MA0865.1	intron	Shank3	E2F8			Homo sapiens
chr15	89511201	89511212	12	+	7.26542926887737	MA0865.1	intron	Shank3	E2F8			Homo sapiens
chr15	89549103	89549114	12	+	8.90767565302009	MA0865.1	exon	Shank3	E2F8			Homo sapiens
chr15	89550464	89550475	12	+	7.07607741185853	MA0865.1	intron	Shank3	E2F8			Homo sapiens
chr15	89502430	89502444	15	+	7.61108995924036	MA0866.1	intron	Shank3	SOX21			Homo sapiens
chr15	89540014	89540028	15	+	17.8488201742504	MA0866.1	intron	Shank3	SOX21			Homo sapiens
chr15	89545695	89545709	15	+	17.8488201742504	MA0866.1	intron	Shank3	SOX21			Homo sapiens
chr15	89502429	89502444	16	+	3.52543143894551	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89517060	89517075	16	+	-0.733014822093021	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89517177	89517192	16	+	0.398842177042736	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89540013	89540028	16	+	9.61102385013873	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89545694	89545709	16	+	9.61102385013873	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89502160	89502175	16	+	0.477463576558408	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89502586	89502601	16	+	5.72885430211957	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89503547	89503562	16	+	1.71475404155403	MA0868.1	exon	Shank3	SOX8			Homo sapiens
chr15	89513013	89513022	10	+	12.0759872947485	MA0871.1	intron	Shank3	TFEC			Homo sapiens
chr15	89519800	89519809	10	+	11.7186644122748	MA0871.1	intron	Shank3	TFEC			Homo sapiens
chr15	89533932	89533941	10	+	12.3869668652059	MA0871.1	intron	Shank3	TFEC			Homo sapiens
chr15	89551321	89551330	10	+	12.567963160399	MA0871.1	intron	Shank3	TFEC			Homo sapiens
chr15	89522530	89522542	13	+	10.9445878882061	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89547321	89547333	13	+	8.14297705941412	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89559850	89559862	13	+	7.75074057480408	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89525890	89525900	11	+	14.5339989593225	MA0873.1	intron	Shank3	HOXD12			Homo sapiens
chr15	89526955	89526967	13	+	16.5832260650643	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89528171	89528183	13	+	19.9280613562654	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89542642	89542654	13	+	16.6981925204983	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89557721	89557733	13	+	16.4260745493703	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89525312	89525321	10	+	14.4256001846599	MA0886.1	intron	Shank3	EMX2			Homo sapiens
chr15	89526959	89526968	10	+	14.3186326877139	MA0886.1	intron	Shank3	EMX2			Homo sapiens
chr15	89536209	89536218	10	+	14.375409963664	MA0886.1	intron	Shank3	EMX2			Homo sapiens
chr15	89527997	89528006	10	+	12.8706741554216	MA0887.1	intron	Shank3	EVX1			Homo sapiens
chr15	89536209	89536218	10	+	14.9035016911768	MA0889.1	intron	Shank3	GBX1			Homo sapiens
chr15	89520445	89520454	10	+	14.0127651890596	MA0890.1	intron	Shank3	GBX2			Homo sapiens
chr15	89526959	89526968	10	+	13.9982724524794	MA0890.1	intron	Shank3	GBX2			Homo sapiens
chr15	89536209	89536218	10	+	14.4259935542501	MA0890.1	intron	Shank3	GBX2			Homo sapiens
chr15	89520981	89520990	10	+	12.3944325145234	MA0891.1	intron	Shank3	GSC2			Homo sapiens
chr15	89545987	89545996	10	+	12.0945714891193	MA0891.1	intron	Shank3	GSC2			Homo sapiens
chr15	89526959	89526968	10	+	13.2763689396639	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89535169	89535178	10	+	13.5304402018048	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89536209	89536218	10	+	13.7716630499987	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89544488	89544497	10	+	13.4662305735924	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89535169	89535178	10	+	13.9475631322668	MA0893.1	intron	Shank3	GSX2			Homo sapiens
chr15	89544488	89544497	10	+	14.0660168012206	MA0893.1	intron	Shank3	GSX2			Homo sapiens
chr15	89545666	89545675	10	+	13.8539546382052	MA0893.1	intron	Shank3	GSX2			Homo sapiens
chr15	89559974	89559983	10	+	13.6089880993303	MA0893.1	exon	Shank3	GSX2			Homo sapiens
chr15	89526959	89526968	10	+	14.772879863023	MA0894.1	intron	Shank3	HESX1			Homo sapiens
chr15	89529432	89529441	10	+	14.5754245142933	MA0894.1	intron	Shank3	HESX1			Homo sapiens
chr15	89542646	89542655	10	+	14.5754245142933	MA0894.1	intron	Shank3	HESX1			Homo sapiens
chr15	89528324	89528333	10	+	14.1447358658284	MA0895.1	intron	Shank3	HMBOX1			Homo sapiens
chr15	89535574	89535583	10	+	15.075174765927	MA0895.1	intron	Shank3	HMBOX1			Homo sapiens
chr15	89543131	89543140	10	+	14.1447358658284	MA0895.1	exon	Shank3	HMBOX1			Homo sapiens
chr15	89523035	89523045	11	+	16.4876652047575	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89533522	89533532	11	+	15.3686202066314	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89536209	89536218	10	+	12.7345305434078	MA0900.1	intron	Shank3	HOXA2			Homo sapiens
chr15	89527767	89527776	10	+	15.7638094363883	MA0901.1	intron	Shank3	HOXB13			Homo sapiens
chr15	89537721	89537730	10	+	15.8516340165998	MA0901.1	intron	Shank3	HOXB13			Homo sapiens
chr15	89544488	89544497	10	+	13.3310795019727	MA0902.1	intron	Shank3	HOXB2			Homo sapiens
chr15	89545666	89545675	10	+	13.6843701365866	MA0902.1	intron	Shank3	HOXB2			Homo sapiens
chr15	89536209	89536218	10	+	13.5670518493214	MA0903.1	intron	Shank3	HOXB3			Homo sapiens
chr15	89544488	89544497	10	+	13.666318893773	MA0903.1	intron	Shank3	HOXB3			Homo sapiens
chr15	89545666	89545675	10	+	13.9234454421646	MA0903.1	intron	Shank3	HOXB3			Homo sapiens
chr15	89525890	89525900	11	+	15.9797767582917	MA0907.1	intron	Shank3	HOXC13			Homo sapiens
chr15	89509060	89509072	13	+	9.37703376325115	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89511986	89511998	13	+	13.8050698712229	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89513394	89513406	13	+	9.96670301070986	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89525583	89525595	13	+	8.82126341555816	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89536473	89536485	13	+	9.45452762477513	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89507322	89507335	14	+	11.7682439455586	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89508539	89508552	14	+	11.6249329855764	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89531543	89531556	14	+	12.5820126538218	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89551778	89551791	14	+	11.4000555719611	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89556255	89556268	14	+	15.5973564321814	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89519201	89519212	12	+	12.649890284802	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89533095	89533106	12	+	11.6168868303191	MA0018.3	exon	Shank3	CREB1			Homo sapiens
chr15	89554154	89554165	12	+	12.1343678187425	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89507973	89507986	14	+	6.32361806486667	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89516673	89516686	14	+	6.79972479721812	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89520355	89520368	14	+	7.99427173843849	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89529141	89529154	14	+	10.6736938782582	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89538219	89538232	14	+	6.15602527820276	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89546853	89546866	14	+	6.80621935132041	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89535784	89535797	14	+	14.7168696658419	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89558425	89558435	11	+	15.6535556623784	MA1103.1	exon	Shank3	FOXK2			Homo sapiens
chr15	89516706	89516717	12	+	15.3529988078624	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89533908	89533919	12	+	15.1938509609301	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89548414	89548425	12	+	14.7405564102507	MA0481.2	exon	Shank3	FOXP1			Homo sapiens
chr15	89500798	89500808	11	+	14.3123129168558	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89523134	89523144	11	+	15.5622868391968	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89531719	89531729	11	+	14.5115999210234	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89502709	89502721	13	+	15.5798071007487	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89515904	89515916	13	+	17.7968891340443	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89527048	89527060	13	+	14.9426740584409	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89530867	89530879	13	+	15.976749457165	MA1104.1	exon	Shank3	GATA6			Homo sapiens
chr15	89505584	89505598	15	+	18.7449680598294	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89522339	89522353	15	+	14.3393362528352	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89529126	89529140	15	+	13.5145971218908	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89530243	89530257	15	+	13.4339896915744	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89531260	89531274	15	+	16.0224869646935	MA1105.1	exon	Shank3	GRHL2			Homo sapiens
chr15	89548365	89548379	15	+	14.156220261671	MA1105.1	exon	Shank3	GRHL2			Homo sapiens
chr15	89551904	89551918	15	+	16.035653901315	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89554631	89554645	15	+	15.6614288001863	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89538939	89538949	11	+	12.1079101423547	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89556097	89556107	11	+	12.4735070784098	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89510619	89510631	13	+	8.26085660646705	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89511121	89511133	13	+	8.44346617866758	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89514986	89514998	13	+	10.110097083111	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89525146	89525158	13	+	10.3750399161085	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89540195	89540207	13	+	8.32998076887944	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89545571	89545583	13	+	8.57360115053699	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89556095	89556107	13	+	14.9639173142307	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89559421	89559433	13	+	12.2762879529296	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89559423	89559435	13	+	10.0832577903055	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89503284	89503304	21	+	14.9666428175502	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89507317	89507337	21	+	14.4621185217261	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89537741	89537761	21	+	18.4819513431129	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89500647	89500665	19	+	13.4859318689683	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89503285	89503303	19	+	13.0842623896432	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89521892	89521910	19	+	13.2183072793375	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89524083	89524101	19	+	13.3546267624667	MA0496.2	exon	Shank3	MAFK			Homo sapiens
chr15	89537742	89537760	19	+	17.0639900118949	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89513009	89513026	18	+	12.4447426955585	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89533928	89533945	18	+	12.1579953088599	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89541807	89541824	18	+	12.9109359492384	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89551317	89551334	18	+	13.4429886206537	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89553986	89554003	18	+	13.938830413171	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89546737	89546749	13	+	9.63551986035399	MA1108.1	intron	Shank3	MXI1			Homo sapiens
chr15	89551856	89551868	13	+	9.4334737283113	MA1108.1	intron	Shank3	MXI1			Homo sapiens
chr15	89527799	89527810	12	+	8.81629849541915	MA0147.3	intron	Shank3	MYC			Homo sapiens
chr15	89529073	89529084	12	+	9.71320794126417	MA0147.3	intron	Shank3	MYC			Homo sapiens
chr15	89557247	89557258	12	+	9.12311835258012	MA0147.3	intron	Shank3	MYC			Homo sapiens
chr15	89522290	89522299	10	+	12.713232371755	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89544974	89544983	10	+	13.1991269943323	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89551428	89551437	10	+	12.5791532734211	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89511895	89511906	12	+	8.72298296495719	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89532888	89532899	12	+	9.16009788377983	MA0104.4	exon	Shank3	MYCN			Homo sapiens
chr15	89546738	89546749	12	+	10.0978814138745	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89549939	89549950	12	+	8.39327556138113	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89551857	89551868	12	+	10.0765922954512	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89554742	89554753	12	+	9.04815645182055	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89508489	89508501	13	+	11.5008534305706	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89518109	89518121	13	+	13.3323011725219	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89525584	89525596	13	+	13.4492682027578	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89527365	89527377	13	+	11.591715967549	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89536522	89536534	13	+	11.4456643613648	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89546853	89546865	13	+	13.3861140635109	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89548458	89548470	13	+	12.3960749852994	MA1109.1	exon	Shank3	NEUROD1			Homo sapiens
chr15	89504047	89504057	11	+	13.4867460811172	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89516144	89516154	11	+	10.3929400754714	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89557574	89557584	11	+	10.9920792850479	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89514737	89514747	11	+	12.4969976380384	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89521854	89521864	11	+	13.8608699170415	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89528367	89528377	11	+	12.6557759501341	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89541827	89541837	11	+	12.6557759501341	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89545512	89545522	11	+	13.3321409649437	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89516131	89516141	11	+	12.2239894568196	MA1110.1	intron	Shank3	NR1H4			Homo sapiens
chr15	89550440	89550450	11	+	13.600860634449	MA1110.1	intron	Shank3	NR1H4			Homo sapiens
