seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89370625	89370640	16	+	-5.35403953066491	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89349755	89349770	16	+	2.47389250293501	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89352316	89352331	16	+	-5.91322596830991	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89360133	89360148	16	+	-4.15896908259844	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89363375	89363390	16	+	-6.73271205848175	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89334039	89334051	13	+	13.5996505603267	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89354599	89354611	13	+	13.9039557523905	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89363580	89363592	13	+	15.771415114956	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89377730	89377742	13	+	12.598737903236	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89379674	89379686	13	+	13.4439185005308	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89387922	89387934	13	+	15.7910917253941	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89388212	89388224	13	+	13.276551711137	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89379263	89379272	10	+	10.9209877715876	MA0028.2	exon	Shank3	ELK1			Homo sapiens
chr15	89335852	89335864	13	+	11.3112185133976	MA0884.1	exon	Shank3	DUXA			Homo sapiens
chr15	89353601	89353613	13	+	11.9385632130722	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89367414	89367426	13	+	11.7495350409386	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89356507	89356516	10	+	10.8642035677954	MA0887.1	intron	Shank3	EVX1			Homo sapiens
chr15	89375098	89375107	10	+	11.6185401288248	MA0891.1	intron	Shank3	GSC2			Homo sapiens
chr15	89345375	89345384	10	+	9.85809006149324	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89352616	89352625	10	+	12.1578646845993	MA0895.1	intron	Shank3	HMBOX1			Homo sapiens
chr15	89342973	89342983	11	+	12.0865515511997	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89343671	89343681	11	+	12.6445201222522	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89359946	89359956	11	+	11.7096419893556	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89372076	89372086	11	+	10.3709123727807	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89390209	89390219	11	+	10.3709123727807	MA0899.1	exon	Shank3	HOXA10			Homo sapiens
chr15	89390668	89390678	11	+	10.9858879965085	MA0899.1	exon	Shank3	HOXA10			Homo sapiens
chr15	89343672	89343681	10	+	10.8592140307481	MA0901.1	intron	Shank3	HOXB13			Homo sapiens
chr15	89377057	89377066	10	+	10.3452179623486	MA0903.1	intron	Shank3	HOXB3			Homo sapiens
chr15	89343672	89343681	10	+	12.9316104497984	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89358837	89358846	10	+	10.4755552654482	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89359947	89359956	10	+	11.0112136528953	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89372077	89372086	10	+	10.5438440640797	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89390210	89390219	10	+	10.5438440640797	MA0909.1	exon	Shank3	HOXD13			Homo sapiens
chr15	89334248	89334260	13	+	12.626588047842	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89335744	89335756	13	+	17.4282383154177	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89358189	89358201	13	+	16.3835406648022	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89363157	89363169	13	+	15.6723371636542	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89370737	89370749	13	+	15.4437074582983	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89374755	89374767	13	+	15.5987261968373	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89375770	89375782	13	+	14.8563820494177	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89379439	89379451	13	+	16.0064808505779	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89380212	89380224	13	+	12.7068934958523	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89388733	89388745	13	+	12.9621979118442	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89333647	89333660	14	+	13.5658581975903	MA1101.1	exon	Shank3	BACH2			Homo sapiens
chr15	89383682	89383695	14	+	11.7308606993852	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89338570	89338581	12	+	14.0107302933115	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89351755	89351766	12	+	11.7201214911021	MA0018.3	exon	Shank3	CREB1			Homo sapiens
chr15	89362969	89362980	12	+	12.2312139883256	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89369159	89369170	12	+	12.8155899099359	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89376800	89376811	12	+	11.255899815272	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89376834	89376845	12	+	11.9317093400575	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89332469	89332482	14	+	13.1413001080393	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89334041	89334054	14	+	16.1186563444399	MA1102.1	exon	Shank3	CTCFL			Homo sapiens
chr15	89348513	89348526	14	+	12.4195570442671	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89354070	89354083	14	+	13.3087736815093	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89357608	89357621	14	+	11.4525076655077	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89357950	89357963	14	+	16.0947514525585	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89362677	89362690	14	+	12.9583945181477	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89367189	89367202	14	+	10.6227889490628	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89337961	89337971	11	+	10.9124557418441	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89367190	89367200	11	+	11.6051846588041	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89360847	89360858	12	+	10.3983295600975	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89366140	89366151	12	+	10.2492784996881	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89340001	89340011	11	+	14.2033712495462	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89333592	89333604	13	+	12.3970904745487	MA1104.1	exon	Shank3	GATA6			Homo sapiens
chr15	89346069	89346081	13	+	14.8179631846401	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89357689	89357701	13	+	10.5627350141621	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89367825	89367837	13	+	11.8747152221936	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89370314	89370326	13	+	12.25551153218	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89337993	89338007	15	+	12.6032642669447	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89380246	89380260	15	+	12.9521154108783	MA1105.1	exon	Shank3	GRHL2			Homo sapiens
chr15	89335411	89335421	11	+	11.4766277196897	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89382637	89382647	11	+	13.5284449755831	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89390365	89390375	11	+	11.4119988302326	MA0039.3	exon	Shank3	KLF4			Homo sapiens
chr15	89330825	89330837	13	+	10.6786124323283	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89335409	89335421	13	+	10.7238875492423	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341100	89341112	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341102	89341114	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341104	89341116	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341106	89341118	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341108	89341120	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341110	89341122	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341112	89341124	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341114	89341126	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341116	89341128	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341118	89341130	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341120	89341132	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341122	89341134	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341124	89341136	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341126	89341138	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341128	89341140	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341130	89341142	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89341132	89341144	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342373	89342385	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342399	89342411	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342401	89342413	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342403	89342415	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342415	89342427	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342417	89342429	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342419	89342431	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342421	89342433	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342433	89342445	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342435	89342447	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342437	89342449	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342439	89342451	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342441	89342453	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342443	89342455	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89342465	89342477	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89345667	89345679	13	+	11.5250792651686	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346108	89346120	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346110	89346122	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346112	89346124	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346114	89346126	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346116	89346128	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346118	89346130	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346120	89346132	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346122	89346134	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346124	89346136	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346126	89346138	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346128	89346140	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346130	89346142	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346132	89346144	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346134	89346146	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346243	89346255	13	+	11.7486162699074	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346245	89346257	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346247	89346259	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346249	89346261	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346251	89346263	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346253	89346265	13	+	10.6712622979293	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89346255	89346267	13	+	10.4525438219384	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89361644	89361656	13	+	10.9881895037643	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89362233	89362245	13	+	11.2169920226513	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89372038	89372050	13	+	11.2168376336035	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89375203	89375215	13	+	11.8557527109431	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89378168	89378180	13	+	12.6638336811613	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89381026	89381038	13	+	10.2523422399177	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89382635	89382647	13	+	10.4305334871846	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89386553	89386565	13	+	11.6985155795654	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89387840	89387852	13	+	12.3945127595928	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89388141	89388153	13	+	10.4277634973889	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89388938	89388950	13	+	10.4413635898013	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89389410	89389422	13	+	13.2862898984048	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89390363	89390375	13	+	14.0775944985175	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89335992	89336012	21	+	11.6876253733521	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89339759	89339779	21	+	10.4207063886018	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89341726	89341746	21	+	12.2626164113599	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89357978	89357998	21	+	14.1494781286107	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89335993	89336011	19	+	13.3820899006195	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89341727	89341745	19	+	12.9047101162876	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89357979	89357997	19	+	14.1595396767652	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89350139	89350156	18	+	11.7385340486703	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89357202	89357219	18	+	11.9848706367193	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89369317	89369334	18	+	13.49352604542	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89334671	89334683	13	+	12.5297145255764	MA1108.1	intron	Shank3	MXI1			Homo sapiens
chr15	89359173	89359184	12	+	12.0761437992529	MA0147.3	intron	Shank3	MYC			Homo sapiens
chr15	89348886	89348895	10	+	12.5704691058346	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89381648	89381659	12	+	12.8551157904398	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89333457	89333469	13	+	11.5756021827147	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89340232	89340244	13	+	13.6992361282217	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89349422	89349434	13	+	13.8296051666522	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89357093	89357105	13	+	13.6992361282217	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89357759	89357771	13	+	12.9685218678542	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89362718	89362730	13	+	12.4327473980393	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89364139	89364151	13	+	16.1311190826605	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89368299	89368311	13	+	13.4273537412349	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89373385	89373397	13	+	14.182914149659	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89381893	89381905	13	+	13.1615323191522	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89336350	89336360	11	+	13.3420203605918	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89338362	89338372	11	+	13.789424130667	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89363669	89363679	11	+	13.3985445903681	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89370048	89370058	11	+	13.2659416043199	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89380692	89380702	11	+	13.6610480474016	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89381143	89381153	11	+	13.7845781804007	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89332153	89332163	11	+	10.5518295739574	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89377403	89377413	11	+	11.0207877322499	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89385166	89385176	11	+	10.6413871745126	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89390097	89390107	11	+	14.1924347809312	MA1110.1	exon	Shank3	NR1H4			Homo sapiens
chr15	89331432	89331442	11	+	13.3949998679555	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89336841	89336851	11	+	12.5381549558183	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89339848	89339858	11	+	11.5683699769472	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89341777	89341787	11	+	13.7562451821267	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89345019	89345029	11	+	11.7418238173837	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89358165	89358175	11	+	12.3549476690527	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89367565	89367575	11	+	12.546769289679	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89374705	89374715	11	+	12.5898875737966	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89336841	89336850	10	+	12.5123306294077	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89339848	89339857	10	+	12.1823452000931	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89341777	89341786	10	+	14.4872308198212	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89345019	89345028	10	+	12.2665470537764	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89371027	89371036	10	+	11.9271317031952	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89374705	89374714	10	+	14.5704963749096	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89337101	89337112	12	+	11.6761954196038	MA1113.1	intron	Shank3	PBX2			Homo sapiens
chr15	89353813	89353824	12	+	13.2636796948129	MA1113.1	intron	Shank3	PBX2			Homo sapiens
chr15	89368802	89368813	12	+	13.3321990057412	MA1113.1	intron	Shank3	PBX2			Homo sapiens
chr15	89336497	89336513	17	+	12.2761560226941	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89340463	89340479	17	+	11.351391174903	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89356055	89356071	17	+	12.0719685166648	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89359212	89359228	17	+	11.5649954855137	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89362000	89362016	17	+	11.553579206679	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89365018	89365034	17	+	11.7360705316155	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89368800	89368816	17	+	15.8834190439504	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89382007	89382017	11	+	10.854179324206	MA1115.1	intron	Shank3	POU5F1			Homo sapiens
chr15	89332430	89332439	10	+	14.1910773086852	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89334933	89334942	10	+	13.4047164265831	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89335056	89335065	10	+	12.883103101248	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89341039	89341048	10	+	12.8170033330336	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89369989	89369998	10	+	12.7721414082128	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89374461	89374470	10	+	12.5141846058652	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89375321	89375330	10	+	12.4434357231756	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89389489	89389498	10	+	12.8643674945159	MA1116.1	exon	Shank3	RBPJ			Homo sapiens
chr15	89338981	89338991	11	+	13.8994143434792	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89357743	89357753	11	+	15.0016172063419	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89381302	89381312	11	+	12.183709041852	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89337979	89337989	11	+	10.7100773261448	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89341328	89341338	11	+	11.3738336146613	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89355508	89355518	11	+	11.7022524806258	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89361773	89361783	11	+	11.0123161732591	MA1118.1	exon	Shank3	SIX1			Homo sapiens
chr15	89367253	89367263	11	+	15.8546635797642	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89375996	89376006	11	+	13.666999966371	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89337481	89337496	16	+	11.1530552520529	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89341324	89341339	16	+	14.0616264367774	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89349099	89349114	16	+	10.6995664736174	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89367249	89367264	16	+	11.7774972821111	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89375992	89376007	16	+	12.3104906332345	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89385637	89385652	16	+	13.4790832261363	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89366910	89366920	11	+	11.2855516981594	MA0442.2	intron	Shank3	SOX10			Homo sapiens
chr15	89385051	89385061	11	+	12.3585453577199	MA0442.2	intron	Shank3	SOX10			Homo sapiens
chr15	89382302	89382312	11	+	13.1494781138929	MA1120.1	intron	Shank3	SOX13			Homo sapiens
chr15	89384894	89384904	11	+	12.6789214524815	MA1120.1	intron	Shank3	SOX13			Homo sapiens
chr15	89336781	89336793	13	+	12.1465371322619	MA1121.1	intron	Shank3	TEAD2			Homo sapiens
chr15	89356013	89356025	13	+	13.0745228728837	MA1121.1	intron	Shank3	TEAD2			Homo sapiens
chr15	89358803	89358815	13	+	14.2096208710413	MA1121.1	intron	Shank3	TEAD2			Homo sapiens
chr15	89362937	89362949	13	+	13.2492890086946	MA1121.1	intron	Shank3	TEAD2			Homo sapiens
chr15	89365192	89365204	13	+	15.4122074915729	MA1121.1	intron	Shank3	TEAD2			Homo sapiens
chr15	89349720	89349732	13	+	12.6645098241274	MA1123.1	intron	Shank3	TWIST1			Homo sapiens
chr15	89357514	89357526	13	+	11.9525169974538	MA1123.1	intron	Shank3	TWIST1			Homo sapiens
chr15	89359857	89359869	13	+	12.4137069532687	MA1123.1	intron	Shank3	TWIST1			Homo sapiens
chr15	89369425	89369437	13	+	15.4758976743286	MA1123.1	intron	Shank3	TWIST1			Homo sapiens
chr15	89331220	89331235	16	+	12.9602060636587	MA0526.2	intron	Shank3	USF2			Homo sapiens
chr15	89357202	89357217	16	+	12.355012001823	MA0526.2	intron	Shank3	USF2			Homo sapiens
