seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89568948	89568957	10	+	12.1350430586163	MA0753.1	intron	Shank3	ZNF740			Homo sapiens
chr15	89568949	89568958	10	+	14.0153801662929	MA0753.1	intron	Shank3	ZNF740			Homo sapiens
chr15	89568950	89568959	10	+	10.5537251668902	MA0753.1	intron	Shank3	ZNF740			Homo sapiens
chr15	89490188	89490197	10	+	12.6533417543951	MA0754.1	Promoter	Shank3	CUX1			Homo sapiens
chr15	89565448	89565457	10	+	12.682776210704	MA0754.1	intron	Shank3	CUX1			Homo sapiens
chr15	89490188	89490197	10	+	12.5078347322256	MA0755.1	Promoter	Shank3	CUX2			Homo sapiens
chr15	89565448	89565457	10	+	12.6184123987387	MA0755.1	intron	Shank3	CUX2			Homo sapiens
chr15	89521057	89521070	14	+	15.3547893037413	MA0756.1	intron	Shank3	ONECUT2			Homo sapiens
chr15	89526019	89526032	14	+	10.7612081896943	MA0756.1	intron	Shank3	ONECUT2			Homo sapiens
chr15	89559784	89559797	14	+	11.1917677393264	MA0756.1	exon	Shank3	ONECUT2			Homo sapiens
chr15	89479344	89479357	14	+	9.88004753551464	MA0757.1	Promoter	Shank3	ONECUT3			Homo sapiens
chr15	89481853	89481866	14	+	9.21122085009557	MA0757.1	Promoter	Shank3	ONECUT3			Homo sapiens
chr15	89490746	89490759	14	+	12.0133251812054	MA0757.1	Promoter	Shank3	ONECUT3			Homo sapiens
chr15	89521057	89521070	14	+	16.7878236805137	MA0757.1	intron	Shank3	ONECUT3			Homo sapiens
chr15	89529715	89529728	14	+	10.4447179609017	MA0757.1	intron	Shank3	ONECUT3			Homo sapiens
chr15	89529719	89529732	14	+	11.0411150653773	MA0757.1	intron	Shank3	ONECUT3			Homo sapiens
chr15	89536030	89536043	14	+	9.14781990907663	MA0757.1	intron	Shank3	ONECUT3			Homo sapiens
chr15	89559784	89559797	14	+	13.6971410705484	MA0757.1	exon	Shank3	ONECUT3			Homo sapiens
chr15	89559788	89559801	14	+	11.0411150653773	MA0757.1	exon	Shank3	ONECUT3			Homo sapiens
chr15	89559792	89559805	14	+	11.0411150653773	MA0757.1	exon	Shank3	ONECUT3			Homo sapiens
chr15	89559796	89559809	14	+	9.56199112427753	MA0757.1	exon	Shank3	ONECUT3			Homo sapiens
chr15	89510354	89510371	18	+	5.80185180463515	MA0469.2	intron	Shank3	E2F3			Homo sapiens
chr15	89497399	89497412	14	+	-0.0663386966285808	MA0758.1	Promoter	Shank3	E2F7			Homo sapiens
chr15	89501548	89501561	14	+	3.42987353738654	MA0758.1	intron	Shank3	E2F7			Homo sapiens
chr15	89510234	89510247	14	+	7.38532107800505	MA0758.1	intron	Shank3	E2F7			Homo sapiens
chr15	89569138	89569151	14	+	8.10660291644676	MA0758.1	intron	Shank3	E2F7			Homo sapiens
chr15	89529965	89529974	10	+	11.769718568821	MA0759.1	intron	Shank3	ELK3			Homo sapiens
chr15	89548832	89548841	10	+	11.4507104408066	MA0759.1	exon	Shank3	ELK3			Homo sapiens
chr15	89505572	89505581	10	+	12.372492968327	MA0760.1	intron	Shank3	ERF			Homo sapiens
chr15	89529965	89529974	10	+	13.1244612299536	MA0760.1	intron	Shank3	ERF			Homo sapiens
chr15	89505572	89505581	10	+	12.3104860923209	MA0474.2	intron	Shank3	ERG			Homo sapiens
chr15	89529965	89529974	10	+	11.9534421052568	MA0474.2	intron	Shank3	ERG			Homo sapiens
chr15	89505572	89505581	10	+	12.6042323037322	MA0098.3	intron	Shank3	ETS1			Homo sapiens
chr15	89529965	89529974	10	+	12.6924849682955	MA0098.3	intron	Shank3	ETS1			Homo sapiens
chr15	89505571	89505581	11	+	11.8984790605169	MA0762.1	intron	Shank3	ETV2			Homo sapiens
chr15	89524111	89524121	11	+	11.6858731359414	MA0762.1	exon	Shank3	ETV2			Homo sapiens
chr15	89525729	89525739	11	+	10.7962722999954	MA0762.1	intron	Shank3	ETV2			Homo sapiens
chr15	89529964	89529974	11	+	11.3214601212088	MA0762.1	intron	Shank3	ETV2			Homo sapiens
chr15	89529965	89529974	10	+	11.8128980160329	MA0764.1	intron	Shank3	ETV4			Homo sapiens
chr15	89541690	89541699	10	+	11.9761383949635	MA0765.1	intron	Shank3	ETV5			Homo sapiens
chr15	89548832	89548841	10	+	11.6125236278187	MA0765.1	exon	Shank3	ETV5			Homo sapiens
chr15	89529965	89529974	10	+	11.9045083513149	MA0156.2	intron	Shank3	FEV			Homo sapiens
chr15	89483233	89483247	15	+	10.4413800149119	MA0768.1	Promoter	Shank3	LEF1			Homo sapiens
chr15	89487593	89487607	15	+	9.53999579127261	MA0768.1	Promoter	Shank3	LEF1			Homo sapiens
chr15	89497422	89497436	15	+	13.2417775953274	MA0768.1	Promoter	Shank3	LEF1			Homo sapiens
chr15	89530704	89530718	15	+	16.10248402227	MA0768.1	intron	Shank3	LEF1			Homo sapiens
chr15	89534817	89534831	15	+	11.0745115739422	MA0768.1	intron	Shank3	LEF1			Homo sapiens
chr15	89570013	89570027	15	+	9.46856107080811	MA0768.1	intron	Shank3	LEF1			Homo sapiens
chr15	89484476	89484488	13	+	15.2953993886095	MA0770.1	Promoter	Shank3	HSF2			Homo sapiens
chr15	89487881	89487893	13	+	15.555348263887	MA0770.1	Promoter	Shank3	HSF2			Homo sapiens
chr15	89496963	89496975	13	+	13.3662873772492	MA0770.1	Promoter	Shank3	HSF2			Homo sapiens
chr15	89513394	89513406	13	+	12.0663514171157	MA0770.1	intron	Shank3	HSF2			Homo sapiens
chr15	89514982	89514994	13	+	14.8716373315883	MA0770.1	intron	Shank3	HSF2			Homo sapiens
chr15	89521754	89521766	13	+	13.4825820224542	MA0770.1	intron	Shank3	HSF2			Homo sapiens
chr15	89527370	89527382	13	+	11.4296948072197	MA0770.1	intron	Shank3	HSF2			Homo sapiens
chr15	89484476	89484488	13	+	15.6900121164394	MA0771.1	Promoter	Shank3	HSF4			Homo sapiens
chr15	89487881	89487893	13	+	12.2012416150131	MA0771.1	Promoter	Shank3	HSF4			Homo sapiens
chr15	89514982	89514994	13	+	15.9534194816117	MA0771.1	intron	Shank3	HSF4			Homo sapiens
chr15	89525002	89525014	13	+	11.8051989289784	MA0771.1	intron	Shank3	HSF4			Homo sapiens
chr15	89569164	89569176	13	+	12.4676640179738	MA0771.1	intron	Shank3	HSF4			Homo sapiens
chr15	89478887	89478900	14	+	16.1095092768032	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89479105	89479118	14	+	11.2993322761915	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89482574	89482587	14	+	10.2937213743659	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89482628	89482641	14	+	8.77469111782738	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89484441	89484454	14	+	8.34105005298303	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89484851	89484864	14	+	8.86284505358512	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89496400	89496413	14	+	8.36098774786469	MA0772.1	Promoter	Shank3	IRF7			Homo sapiens
chr15	89512804	89512817	14	+	10.7384612293819	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89515181	89515194	14	+	8.45667896708114	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89522983	89522996	14	+	9.2577037248553	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89522997	89523010	14	+	8.34477338961644	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89523003	89523016	14	+	8.41635056074712	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89529762	89529775	14	+	8.34477338961644	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89529768	89529781	14	+	8.41635056074712	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89530515	89530528	14	+	9.61969206229599	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89569781	89569794	14	+	9.18064442061323	MA0772.1	intron	Shank3	IRF7			Homo sapiens
chr15	89479342	89479353	12	+	10.5595896134124	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89487586	89487597	12	+	11.6006497122179	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89487616	89487627	12	+	9.24615784899045	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89489754	89489765	12	+	11.5717577853931	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89492230	89492241	12	+	8.98158826029026	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89492287	89492298	12	+	12.3115139539505	MA0052.3	Promoter	Shank3	MEF2A			Homo sapiens
chr15	89526350	89526361	12	+	13.1533062435914	MA0052.3	intron	Shank3	MEF2A			Homo sapiens
chr15	89529748	89529759	12	+	11.3562854539311	MA0052.3	intron	Shank3	MEF2A			Homo sapiens
chr15	89544201	89544212	12	+	9.42580126171938	MA0052.3	intron	Shank3	MEF2A			Homo sapiens
chr15	89553184	89553195	12	+	9.47798755146363	MA0052.3	intron	Shank3	MEF2A			Homo sapiens
chr15	89559806	89559817	12	+	13.0178349083775	MA0052.3	exon	Shank3	MEF2A			Homo sapiens
chr15	89559822	89559833	12	+	8.90775353733571	MA0052.3	exon	Shank3	MEF2A			Homo sapiens
chr15	89487586	89487597	12	+	7.27968532687646	MA0773.1	Promoter	Shank3	MEF2D			Homo sapiens
chr15	89487616	89487627	12	+	6.21565669047145	MA0773.1	Promoter	Shank3	MEF2D			Homo sapiens
chr15	89489754	89489765	12	+	8.77056257014067	MA0773.1	Promoter	Shank3	MEF2D			Homo sapiens
chr15	89492230	89492241	12	+	6.22304502672186	MA0773.1	Promoter	Shank3	MEF2D			Homo sapiens
chr15	89492287	89492298	12	+	11.0710231886816	MA0773.1	Promoter	Shank3	MEF2D			Homo sapiens
chr15	89526350	89526361	12	+	9.00747716524508	MA0773.1	intron	Shank3	MEF2D			Homo sapiens
chr15	89529748	89529759	12	+	7.93500703818919	MA0773.1	intron	Shank3	MEF2D			Homo sapiens
chr15	89546455	89546466	12	+	8.45914061162653	MA0773.1	intron	Shank3	MEF2D			Homo sapiens
chr15	89559806	89559817	12	+	7.95627474692883	MA0773.1	exon	Shank3	MEF2D			Homo sapiens
chr15	89501495	89501507	13	+	11.6050161818411	MA0105.4	intron	Shank3	NFKB1			Homo sapiens
chr15	89521111	89521123	13	+	10.1101100127497	MA0105.4	exon	Shank3	NFKB1			Homo sapiens
chr15	89529888	89529900	13	+	6.22079864504644	MA0105.4	intron	Shank3	NFKB1			Homo sapiens
chr15	89543852	89543864	13	+	10.6599237094395	MA0105.4	exon	Shank3	NFKB1			Homo sapiens
chr15	89544386	89544398	13	+	10.5892232758037	MA0105.4	intron	Shank3	NFKB1			Homo sapiens
chr15	89547209	89547221	13	+	5.0391154764924	MA0105.4	intron	Shank3	NFKB1			Homo sapiens
chr15	89501495	89501507	13	+	12.2968174661136	MA0778.1	intron	Shank3	NFKB2			Homo sapiens
chr15	89521111	89521123	13	+	13.2262041681325	MA0778.1	exon	Shank3	NFKB2			Homo sapiens
chr15	89544386	89544398	13	+	15.6947563403816	MA0778.1	intron	Shank3	NFKB2			Homo sapiens
chr15	89516520	89516536	17	+	16.2640041001558	MA0779.1	intron	Shank3	PAX1			Homo sapiens
chr15	89482670	89482679	10	+	10.5861692875556	MA0780.1	Promoter	Shank3	PAX3			Homo sapiens
chr15	89493697	89493706	10	+	10.7410776586485	MA0780.1	Promoter	Shank3	PAX3			Homo sapiens
chr15	89493771	89493780	10	+	14.0606356349951	MA0780.1	Promoter	Shank3	PAX3			Homo sapiens
chr15	89494894	89494903	10	+	14.0606356349951	MA0780.1	Promoter	Shank3	PAX3			Homo sapiens
chr15	89514946	89514955	10	+	13.4214647800075	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89520526	89520535	10	+	12.3480379439111	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89536985	89536994	10	+	14.0606356349951	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89536989	89536998	10	+	16.1903804002869	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89565448	89565457	10	+	10.5279882164671	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89565562	89565571	10	+	10.9642137036868	MA0780.1	intron	Shank3	PAX3			Homo sapiens
chr15	89516520	89516536	17	+	14.512542294557	MA0781.1	intron	Shank3	PAX9			Homo sapiens
chr15	89502217	89502228	12	+	7.95398920761499	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89502785	89502796	12	+	10.9892240620367	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89503405	89503416	12	+	5.08387655738944	MA0782.1	exon	Shank3	PKNOX1			Homo sapiens
chr15	89517752	89517763	12	+	9.59007125790047	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89523401	89523412	12	+	6.2357586218125	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89544136	89544147	12	+	12.3287095812133	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89550265	89550276	12	+	10.5300091551227	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89562318	89562329	12	+	5.22146519403174	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89570095	89570106	12	+	5.71142978212755	MA0782.1	intron	Shank3	PKNOX1			Homo sapiens
chr15	89502217	89502228	12	+	9.09274869152492	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89502785	89502796	12	+	9.07822674605555	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89517752	89517763	12	+	8.35419766066461	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89523401	89523412	12	+	4.80608626033568	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89534376	89534387	12	+	5.80970225563219	MA0783.1	exon	Shank3	PKNOX2			Homo sapiens
chr15	89544136	89544147	12	+	13.3505021290402	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89550265	89550276	12	+	8.62830742844351	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89562318	89562329	12	+	5.58009229566278	MA0783.1	intron	Shank3	PKNOX2			Homo sapiens
chr15	89477995	89478008	14	+	12.0973567079815	MA0784.1	Promoter	Shank3	POU1F1			Homo sapiens
chr15	89493272	89493285	14	+	11.5850131199454	MA0784.1	Promoter	Shank3	POU1F1			Homo sapiens
chr15	89514555	89514568	14	+	11.2326072937514	MA0784.1	intron	Shank3	POU1F1			Homo sapiens
chr15	89544307	89544320	14	+	12.2315264260312	MA0784.1	intron	Shank3	POU1F1			Homo sapiens
chr15	89563705	89563718	14	+	12.0217217152279	MA0784.1	intron	Shank3	POU1F1			Homo sapiens
chr15	89563884	89563897	14	+	11.0641875209716	MA0784.1	intron	Shank3	POU1F1			Homo sapiens
chr15	89477995	89478006	12	+	14.8959675960758	MA0785.1	Promoter	Shank3	POU2F1			Homo sapiens
chr15	89563705	89563716	12	+	12.1789471840609	MA0785.1	intron	Shank3	POU2F1			Homo sapiens
chr15	89477996	89478007	12	+	14.2487074075154	MA0786.1	Promoter	Shank3	POU3F1			Homo sapiens
chr15	89493273	89493284	12	+	11.754921264286	MA0786.1	Promoter	Shank3	POU3F1			Homo sapiens
chr15	89544308	89544319	12	+	13.1320313054217	MA0786.1	intron	Shank3	POU3F1			Homo sapiens
chr15	89551576	89551587	12	+	12.4018742117802	MA0786.1	intron	Shank3	POU3F1			Homo sapiens
chr15	89477996	89478007	12	+	14.2707661373914	MA0787.1	Promoter	Shank3	POU3F2			Homo sapiens
chr15	89493273	89493284	12	+	11.5783551235663	MA0787.1	Promoter	Shank3	POU3F2			Homo sapiens
chr15	89540103	89540114	12	+	12.2686835753683	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89544308	89544319	12	+	12.9034213791616	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89563706	89563717	12	+	12.104966437135	MA0787.1	intron	Shank3	POU3F2			Homo sapiens
chr15	89477995	89478007	13	+	12.4032280235286	MA0788.1	Promoter	Shank3	POU3F3			Homo sapiens
chr15	89540102	89540114	13	+	12.826290867668	MA0788.1	intron	Shank3	POU3F3			Homo sapiens
chr15	89477509	89477522	14	+	11.5566574673665	MA0790.1	Promoter	Shank3	POU4F1			Homo sapiens
chr15	89487127	89487140	14	+	13.2822383044573	MA0790.1	Promoter	Shank3	POU4F1			Homo sapiens
chr15	89492223	89492236	14	+	12.2361140862389	MA0790.1	Promoter	Shank3	POU4F1			Homo sapiens
chr15	89492230	89492243	14	+	13.7277764759174	MA0790.1	Promoter	Shank3	POU4F1			Homo sapiens
chr15	89495017	89495030	14	+	14.4183102103244	MA0790.1	Promoter	Shank3	POU4F1			Homo sapiens
chr15	89509122	89509135	14	+	12.7765759197133	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89509592	89509605	14	+	15.6929610703602	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89514007	89514020	14	+	11.8769416424495	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89529697	89529710	14	+	12.6445496861132	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89553360	89553373	14	+	12.1896460668829	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89564405	89564418	14	+	16.7129987273001	MA0790.1	intron	Shank3	POU4F1			Homo sapiens
chr15	89487127	89487142	16	+	13.4476033347219	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89491243	89491258	16	+	11.9455563642823	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89492223	89492238	16	+	13.3514242738007	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89492230	89492245	16	+	13.1340201684748	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89495017	89495032	16	+	14.4286718145142	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89496046	89496061	16	+	11.7455403426546	MA0791.1	Promoter	Shank3	POU4F3			Homo sapiens
chr15	89509122	89509137	16	+	13.3967873967534	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89509592	89509607	16	+	14.7412348393514	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89514007	89514022	16	+	12.5372531829388	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89553360	89553375	16	+	12.6371653577742	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89564405	89564420	16	+	17.2924165706435	MA0791.1	intron	Shank3	POU4F3			Homo sapiens
chr15	89488754	89488763	10	+	12.9538403258721	MA0793.1	Promoter	Shank3	POU6F2			Homo sapiens
chr15	89544962	89544971	10	+	14.5623415187974	MA0793.1	intron	Shank3	POU6F2			Homo sapiens
chr15	89568010	89568019	10	+	13.3399411354102	MA0793.1	intron	Shank3	POU6F2			Homo sapiens
chr15	89498823	89498838	16	+	15.8914410052632	MA0600.2	Promoter	Shank3	RFX2			Homo sapiens
chr15	89498931	89498946	16	+	9.16783973246729	MA0600.2	Promoter	Shank3	RFX2			Homo sapiens
chr15	89525339	89525354	16	+	8.31269363538602	MA0600.2	intron	Shank3	RFX2			Homo sapiens
chr15	89532747	89532762	16	+	21.9834301400894	MA0600.2	intron	Shank3	RFX2			Homo sapiens
chr15	89539604	89539619	16	+	7.06854905421354	MA0600.2	intron	Shank3	RFX2			Homo sapiens
chr15	89544827	89544836	10	+	10.7195615011862	MA0795.1	intron	Shank3	SMAD3			Homo sapiens
chr15	89502785	89502796	12	+	14.0715441797563	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89503405	89503416	12	+	6.58852151563159	MA0796.1	exon	Shank3	TGIF1			Homo sapiens
chr15	89517752	89517763	12	+	2.75243047303365	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89533776	89533787	12	+	3.18478276180171	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89544136	89544147	12	+	13.9851295688319	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89550265	89550276	12	+	6.81849108109805	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89570095	89570106	12	+	2.14083936649821	MA0796.1	intron	Shank3	TGIF1			Homo sapiens
chr15	89502217	89502228	12	+	10.6409951305506	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89502785	89502796	12	+	16.4925676971025	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89503405	89503416	12	+	10.9823504397388	MA0797.1	exon	Shank3	TGIF2			Homo sapiens
chr15	89523401	89523412	12	+	9.65397677198722	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89534383	89534394	12	+	9.39255699276627	MA0797.1	exon	Shank3	TGIF2			Homo sapiens
chr15	89544136	89544147	12	+	15.5159021523767	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89550265	89550276	12	+	12.5898423653026	MA0797.1	intron	Shank3	TGIF2			Homo sapiens
chr15	89498823	89498838	16	+	15.8111489646805	MA0798.1	Promoter	Shank3	RFX3			Homo sapiens
chr15	89498931	89498946	16	+	12.5381431595589	MA0798.1	Promoter	Shank3	RFX3			Homo sapiens
chr15	89525339	89525354	16	+	10.9718681386927	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89531390	89531405	16	+	10.8009112793016	MA0798.1	exon	Shank3	RFX3			Homo sapiens
chr15	89532747	89532762	16	+	20.4704221914479	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89539604	89539619	16	+	11.3691172969374	MA0798.1	intron	Shank3	RFX3			Homo sapiens
chr15	89482988	89483003	16	+	11.0517165463982	MA0799.1	Promoter	Shank3	RFX4			Homo sapiens
chr15	89498823	89498838	16	+	16.6369564498129	MA0799.1	Promoter	Shank3	RFX4			Homo sapiens
chr15	89498931	89498946	16	+	12.3008086572288	MA0799.1	Promoter	Shank3	RFX4			Homo sapiens
chr15	89525339	89525354	16	+	11.514981822288	MA0799.1	intron	Shank3	RFX4			Homo sapiens
chr15	89532747	89532762	16	+	19.5665770217616	MA0799.1	intron	Shank3	RFX4			Homo sapiens
chr15	89480693	89480708	16	+	8.57904751849852	MA0510.2	Promoter	Shank3	RFX5			Homo sapiens
chr15	89498823	89498838	16	+	15.9289864130971	MA0510.2	Promoter	Shank3	RFX5			Homo sapiens
chr15	89498931	89498946	16	+	9.11502953232456	MA0510.2	Promoter	Shank3	RFX5			Homo sapiens
chr15	89531390	89531405	16	+	8.41154454646039	MA0510.2	exon	Shank3	RFX5			Homo sapiens
chr15	89532747	89532762	16	+	20.6212506189115	MA0510.2	intron	Shank3	RFX5			Homo sapiens
chr15	89539604	89539619	16	+	7.91213513985628	MA0510.2	intron	Shank3	RFX5			Homo sapiens
chr15	89545528	89545543	16	+	8.96478871495415	MA0510.2	intron	Shank3	RFX5			Homo sapiens
chr15	89487820	89487832	13	+	13.1052005427667	MA0800.1	Promoter	Shank3	EOMES			Homo sapiens
chr15	89498835	89498847	13	+	13.6529090497363	MA0800.1	Promoter	Shank3	EOMES			Homo sapiens
chr15	89500458	89500470	13	+	12.7882876195832	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89514053	89514065	13	+	11.883211071913	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89531713	89531725	13	+	14.1503236021459	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89545240	89545252	13	+	12.0341098708459	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89552159	89552171	13	+	12.5968141067757	MA0800.1	intron	Shank3	EOMES			Homo sapiens
chr15	89487821	89487830	10	+	12.8846457289519	MA0802.1	Promoter	Shank3	TBR1			Homo sapiens
chr15	89498836	89498845	10	+	13.7406163670961	MA0802.1	Promoter	Shank3	TBR1			Homo sapiens
chr15	89531714	89531723	10	+	12.4239572392452	MA0802.1	intron	Shank3	TBR1			Homo sapiens
chr15	89552160	89552169	10	+	12.3766742417502	MA0802.1	intron	Shank3	TBR1			Homo sapiens
chr15	89484716	89484735	20	+	9.97115027705911	MA0804.1	Promoter	Shank3	TBX19			Homo sapiens
chr15	89493212	89493231	20	+	11.299604858039	MA0804.1	Promoter	Shank3	TBX19			Homo sapiens
chr15	89509313	89509332	20	+	9.93386926637121	MA0804.1	intron	Shank3	TBX19			Homo sapiens
chr15	89535372	89535391	20	+	10.5762491389121	MA0804.1	intron	Shank3	TBX19			Homo sapiens
chr15	89563684	89563703	20	+	13.5229886297586	MA0804.1	intron	Shank3	TBX19			Homo sapiens
chr15	89477742	89477751	10	+	12.4997127571552	MA0809.1	Promoter	Shank3	TEAD4			Homo sapiens
chr15	89481436	89481445	10	+	11.8033852821305	MA0809.1	Promoter	Shank3	TEAD4			Homo sapiens
