seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89536879	89536892	14	+	5.20064997754931	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89537611	89537624	14	+	6.99728085060803	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89553850	89553863	14	+	3.05270871969641	MA0855.1	intron	Shank3	RXRB			Homo sapiens
chr15	89501003	89501016	14	+	10.8616435034834	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89522745	89522758	14	+	3.58408988229148	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89535098	89535111	14	+	9.69340320442166	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89536879	89536892	14	+	6.26123897605381	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89537611	89537624	14	+	7.4647309005346	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89553850	89553863	14	+	4.60880168235309	MA0856.1	intron	Shank3	RXRG			Homo sapiens
chr15	89534310	89534327	18	+	3.04368732017837	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89551208	89551225	18	+	2.97864694476546	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89557251	89557268	18	+	0.41739958051392	MA0525.2	exon	Shank3	TP63			Homo sapiens
chr15	89510115	89510132	18	-	7.88737718610064	MA0525.2	intron	Shank3	TP63			Homo sapiens
chr15	89509556	89509573	18	+	9.38645434295357	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89533754	89533771	18	+	12.4689182499894	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89537734	89537751	18	+	8.92232060537816	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89510115	89510132	18	-	14.3199720474569	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89510654	89510671	18	-	11.5408554821597	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89516274	89516291	18	-	8.17633280880089	MA0106.3	intron	Shank3	TP53			Homo sapiens
chr15	89533750	89533767	18	+	10.1231599086451	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89534310	89534327	18	+	10.6215920610573	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89537734	89537751	18	+	13.0533910361734	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89551208	89551225	18	+	10.5016233432983	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89510115	89510132	18	-	14.2517107711604	MA0861.1	intron	Shank3	TP73			Homo sapiens
chr15	89534288	89534301	14	+	11.0791883526907	MA0863.1	intron	Shank3	MTF1			Homo sapiens
chr15	89537778	89537791	14	+	8.29404057218853	MA0863.1	intron	Shank3	MTF1			Homo sapiens
chr15	89552452	89552465	14	+	14.9022726481504	MA0863.1	intron	Shank3	MTF1			Homo sapiens
chr15	89501549	89501560	12	+	13.00561244916	MA0865.1	intron	Shank3	E2F8			Homo sapiens
chr15	89515319	89515330	12	-	8.00142064831582	MA0865.1	exon	Shank3	E2F8			Homo sapiens
chr15	89527291	89527305	15	+	2.56868499605978	MA0866.1	intron	Shank3	SOX21			Homo sapiens
chr15	89520850	89520864	15	-	4.07279552609051	MA0866.1	intron	Shank3	SOX21			Homo sapiens
chr15	89509216	89509231	16	+	-5.79661146704489	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89539323	89539338	16	+	-2.46626561659215	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89540194	89540209	16	+	-5.3474332059738	MA0867.1	intron	Shank3	SOX4			Homo sapiens
chr15	89521885	89521900	16	+	-5.9069760988095	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89529702	89529717	16	+	-4.14543965167819	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89532944	89532959	16	+	-6.72819328223569	MA0868.1	intron	Shank3	SOX8			Homo sapiens
chr15	89503608	89503620	13	+	13.5914021818338	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89524168	89524180	13	+	13.8920672764906	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89533149	89533161	13	+	15.7650757406157	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89547299	89547311	13	+	12.5925770731882	MA0872.1	intron	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89549243	89549255	13	+	13.4263560950545	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89557491	89557503	13	+	15.7818264308165	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89557781	89557793	13	+	13.2625756867921	MA0872.1	exon	Shank3	TFAP2A(var.3)			Homo sapiens
chr15	89548832	89548841	10	+	10.9193669189794	MA0028.2	exon	Shank3	ELK1			Homo sapiens
chr15	89519879	89519889	11	-	12.2149001661361	MA0873.1	intron	Shank3	HOXD12			Homo sapiens
chr15	89505421	89505433	13	+	11.312515789062	MA0884.1	exon	Shank3	DUXA			Homo sapiens
chr15	89536983	89536995	13	+	11.7676581655743	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89514945	89514957	13	-	11.7801020259881	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89517780	89517792	13	-	11.8259768271779	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89519401	89519413	13	-	17.0341573997182	MA0884.1	intron	Shank3	DUXA			Homo sapiens
chr15	89526076	89526085	10	+	10.8684889053318	MA0887.1	intron	Shank3	EVX1			Homo sapiens
chr15	89544667	89544676	10	+	11.6155989878229	MA0891.1	intron	Shank3	GSC2			Homo sapiens
chr15	89518479	89518488	10	-	11.3352131510574	MA0891.1	intron	Shank3	GSC2			Homo sapiens
chr15	89517818	89517827	10	-	10.0009135798204	MA0892.1	intron	Shank3	GSX1			Homo sapiens
chr15	89517818	89517827	10	-	9.62100642977267	MA0893.1	intron	Shank3	GSX2			Homo sapiens
chr15	89522185	89522194	10	+	12.1609545617585	MA0895.1	intron	Shank3	HMBOX1			Homo sapiens
chr15	89529515	89529525	11	+	11.7114203666449	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89541645	89541655	11	+	10.3860550459268	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89559778	89559788	11	+	10.3860550459268	MA0899.1	exon	Shank3	HOXA10			Homo sapiens
chr15	89560237	89560247	11	+	10.9991216655019	MA0899.1	exon	Shank3	HOXA10			Homo sapiens
chr15	89519879	89519889	11	-	10.7304789816106	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89520728	89520738	11	-	10.4267021467117	MA0899.1	intron	Shank3	HOXA10			Homo sapiens
chr15	89511022	89511031	10	-	10.3256050002686	MA0901.1	intron	Shank3	HOXB13			Homo sapiens
chr15	89515371	89515380	10	-	10.2249093189175	MA0901.1	exon	Shank3	HOXB13			Homo sapiens
chr15	89519956	89519965	10	-	15.2631925762819	MA0901.1	exon	Shank3	HOXB13			Homo sapiens
chr15	89546626	89546635	10	+	10.3481292952154	MA0903.1	intron	Shank3	HOXB3			Homo sapiens
chr15	89512894	89512903	10	-	11.4763360543201	MA0905.1	intron	Shank3	HOXC10			Homo sapiens
chr15	89514651	89514660	10	-	11.5299909819368	MA0905.1	intron	Shank3	HOXC10			Homo sapiens
chr15	89519879	89519888	10	-	12.3365389631698	MA0905.1	intron	Shank3	HOXC10			Homo sapiens
chr15	89520728	89520737	10	-	12.014310980495	MA0905.1	intron	Shank3	HOXC10			Homo sapiens
chr15	89514651	89514661	11	-	11.3199750049422	MA0906.1	intron	Shank3	HOXC12			Homo sapiens
chr15	89510414	89510424	11	-	11.0111379121276	MA0907.1	intron	Shank3	HOXC13			Homo sapiens
chr15	89519879	89519888	10	-	11.9824349266304	MA0908.1	intron	Shank3	HOXD11			Homo sapiens
chr15	89528406	89528415	10	+	10.4859247040273	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89529516	89529525	10	+	11.0137678971773	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89541646	89541655	10	+	10.557496511481	MA0909.1	intron	Shank3	HOXD13			Homo sapiens
chr15	89559779	89559788	10	+	10.557496511481	MA0909.1	exon	Shank3	HOXD13			Homo sapiens
chr15	89519956	89519965	10	-	14.3598959074537	MA0909.1	exon	Shank3	HOXD13			Homo sapiens
chr15	89503817	89503829	13	+	12.6202486735017	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89505313	89505325	13	+	17.4222023133866	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89527758	89527770	13	+	16.3818583039536	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89532726	89532738	13	+	15.6637854128521	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89540306	89540318	13	+	15.4387420886276	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89544324	89544336	13	+	15.5970438359887	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89545339	89545351	13	+	14.8526121401241	MA1100.1	intron	Shank3	ASCL1			Homo sapiens
chr15	89549008	89549020	13	+	16.0015154809072	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89549781	89549793	13	+	12.7061032230717	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89558302	89558314	13	+	12.9593200906185	MA1100.1	exon	Shank3	ASCL1			Homo sapiens
chr15	89503216	89503229	14	+	13.5610090489948	MA1101.1	exon	Shank3	BACH2			Homo sapiens
chr15	89553251	89553264	14	+	11.7307222805571	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89512169	89512182	14	-	11.8116310978148	MA1101.1	intron	Shank3	BACH2			Homo sapiens
chr15	89508139	89508150	12	+	14.0088068833709	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89521324	89521335	12	+	11.7221946337592	MA0018.3	exon	Shank3	CREB1			Homo sapiens
chr15	89532538	89532549	12	+	12.2300041221605	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89538728	89538739	12	+	12.8147371323556	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89546369	89546380	12	+	11.2591684183061	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89546403	89546414	12	+	11.9284119254473	MA0018.3	intron	Shank3	CREB1			Homo sapiens
chr15	89502038	89502051	14	+	13.1353803270835	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89503610	89503623	14	+	16.1073660062169	MA1102.1	exon	Shank3	CTCFL			Homo sapiens
chr15	89527177	89527190	14	+	11.444803708416	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89527519	89527532	14	+	16.0832825700431	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89532246	89532259	14	+	12.9514041048316	MA1102.1	intron	Shank3	CTCFL			Homo sapiens
chr15	89536758	89536771	14	+	10.6278425432095	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89510143	89510156	14	-	14.9781959996943	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89510410	89510423	14	-	10.6585526168455	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89513929	89513942	14	-	11.1270416167776	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89516191	89516204	14	-	14.10680911548	MA0852.2	intron	Shank3	FOXK1			Homo sapiens
chr15	89519980	89519993	14	-	13.7379033939351	MA0852.2	exon	Shank3	FOXK1			Homo sapiens
chr15	89507530	89507540	11	+	10.9237797732907	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89536759	89536769	11	+	11.614956774683	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89510145	89510155	11	-	13.3643404543917	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89513931	89513941	11	-	10.7852139520359	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89516193	89516203	11	-	14.1316485065778	MA1103.1	intron	Shank3	FOXK2			Homo sapiens
chr15	89519982	89519992	11	-	13.6575158261693	MA1103.1	exon	Shank3	FOXK2			Homo sapiens
chr15	89530416	89530427	12	+	10.4069687203988	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89535709	89535720	12	+	10.2544561068748	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89510144	89510155	12	-	13.0334107768625	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89516192	89516203	12	-	12.4544087558481	MA0481.2	intron	Shank3	FOXP1			Homo sapiens
chr15	89519981	89519992	12	-	13.7893089409428	MA0481.2	exon	Shank3	FOXP1			Homo sapiens
chr15	89509570	89509580	11	+	14.2081298967427	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89515639	89515649	11	-	14.1539164512721	MA0036.3	intron	Shank3	GATA2			Homo sapiens
chr15	89503161	89503173	13	+	12.3995832105902	MA1104.1	exon	Shank3	GATA6			Homo sapiens
chr15	89527258	89527270	13	+	10.5778778688907	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89537394	89537406	13	+	11.8820435160192	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89539883	89539895	13	+	12.2635533697811	MA1104.1	intron	Shank3	GATA6			Homo sapiens
chr15	89507562	89507576	15	+	12.6063465337216	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89549815	89549829	15	+	12.9532349572269	MA1105.1	exon	Shank3	GRHL2			Homo sapiens
chr15	89516333	89516347	15	-	11.3555428705041	MA1105.1	intron	Shank3	GRHL2			Homo sapiens
chr15	89504980	89504990	11	+	11.4704660746652	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89552206	89552216	11	+	13.5247279675885	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89559934	89559944	11	+	11.4070863618609	MA0039.3	exon	Shank3	KLF4			Homo sapiens
chr15	89514766	89514776	11	-	11.5813103058967	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89517436	89517446	11	-	10.8735394818342	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89518485	89518495	11	-	13.4480230802157	MA0039.3	intron	Shank3	KLF4			Homo sapiens
chr15	89523473	89523483	11	-	12.667531865045	MA0039.3	exon	Shank3	KLF4			Homo sapiens
chr15	89500394	89500406	13	+	10.6677945887888	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89504978	89504990	13	+	10.7182617186775	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89531213	89531225	13	+	10.9703237259789	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89531802	89531814	13	+	11.1946477756667	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89541607	89541619	13	+	11.2001673161952	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89544772	89544784	13	+	11.848093048209	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89547737	89547749	13	+	12.6459679033758	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89550595	89550607	13	+	10.2335843740643	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89552204	89552216	13	+	10.4240692848276	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89556122	89556134	13	+	11.6851282709793	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89557409	89557421	13	+	12.3844084598288	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89557710	89557722	13	+	10.4168208258326	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89558507	89558519	13	+	10.4300638296602	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89558979	89558991	13	+	13.2718856737339	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89559932	89559944	13	+	14.0732178446056	MA1107.1	exon	Shank3	KLF9			Homo sapiens
chr15	89513292	89513304	13	-	10.3669798293032	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89513294	89513306	13	-	11.1946477756667	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89518485	89518497	13	-	10.6448753092635	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89519245	89519257	13	-	10.6686161038775	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89519247	89519259	13	-	11.031841693501	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89519265	89519277	13	-	10.4478100794416	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89519267	89519279	13	-	10.6686161038775	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89519269	89519281	13	-	11.031841693501	MA1107.1	intron	Shank3	KLF9			Homo sapiens
chr15	89505561	89505581	21	+	11.6857490658639	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89509328	89509348	21	+	10.4361915629622	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89527547	89527567	21	+	14.1581650247587	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89511295	89511315	21	-	10.7203875438704	MA0495.2	intron	Shank3	MAFF			Homo sapiens
chr15	89505562	89505580	19	+	13.3829607874938	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89527548	89527566	19	+	14.1676907584534	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89511296	89511314	19	-	11.2415861397771	MA0496.2	intron	Shank3	MAFK			Homo sapiens
chr15	89526771	89526788	18	+	11.9872315677559	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89538886	89538903	18	+	13.493388623151	MA0620.2	intron	Shank3	MITF			Homo sapiens
chr15	89504240	89504252	13	+	12.5279073367111	MA1108.1	intron	Shank3	MXI1			Homo sapiens
chr15	89528742	89528753	12	+	12.0707588361977	MA0147.3	intron	Shank3	MYC			Homo sapiens
chr15	89513478	89513487	10	-	12.379794585883	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89517846	89517855	10	-	12.1010842351687	MA0100.3	intron	Shank3	MYB			Homo sapiens
chr15	89551217	89551228	12	+	12.8509262877617	MA0104.4	intron	Shank3	MYCN			Homo sapiens
chr15	89503026	89503038	13	+	11.570636813044	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89509801	89509813	13	+	13.7055475059626	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89526662	89526674	13	+	13.7055475059626	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89527328	89527340	13	+	12.9748332455951	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89532287	89532299	13	+	12.4265865679914	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89533708	89533720	13	+	16.1294367218119	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89537868	89537880	13	+	13.4289543892085	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89542954	89542966	13	+	14.1869594346624	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89551462	89551474	13	+	13.1584759536341	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89517467	89517479	13	-	14.8490146313489	MA1109.1	intron	Shank3	NEUROD1			Homo sapiens
chr15	89505919	89505929	11	+	13.346243374911	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89507931	89507941	11	+	13.7873844996511	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89533238	89533248	11	+	13.3994845958651	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89539617	89539627	11	+	13.2667030655246	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89550261	89550271	11	+	13.6578129560086	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89550712	89550722	11	+	13.7856967301902	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89510580	89510590	11	-	12.8876508863297	MA0161.2	intron	Shank3	NFIC			Homo sapiens
chr15	89501722	89501732	11	+	10.5524124908697	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89546972	89546982	11	+	11.0225661095392	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89554735	89554745	11	+	10.6345119857126	MA0060.3	intron	Shank3	NFYA			Homo sapiens
chr15	89559666	89559676	11	+	14.1911086936908	MA1110.1	exon	Shank3	NR1H4			Homo sapiens
chr15	89523255	89523265	11	-	11.7112093860962	MA1110.1	exon	Shank3	NR1H4			Homo sapiens
chr15	89501001	89501011	11	+	13.3955827848677	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89506410	89506420	11	+	12.543751974807	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89509417	89509427	11	+	11.5670438897068	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89527734	89527744	11	+	12.3557091302573	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89537134	89537144	11	+	12.5509923039982	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89544274	89544284	11	+	12.5904704907089	MA1111.1	intron	Shank3	NR2F2			Homo sapiens
chr15	89506410	89506419	10	+	12.5164374226516	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89509417	89509426	10	+	12.1829904402224	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89540596	89540605	10	+	11.930043036062	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89544274	89544283	10	+	14.5730506191916	MA1112.1	intron	Shank3	NR4A1			Homo sapiens
chr15	89506670	89506681	12	+	11.6831041200449	MA1113.1	intron	Shank3	PBX2			Homo sapiens
chr15	89538371	89538382	12	+	13.3302218795249	MA1113.1	intron	Shank3	PBX2			Homo sapiens
chr15	89506066	89506082	17	+	12.2800237599643	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89525624	89525640	17	+	12.0693239525663	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89528781	89528797	17	+	11.5626542937244	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89531569	89531585	17	+	11.5429946202667	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89534587	89534603	17	+	11.7457196310133	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89538369	89538385	17	+	15.8841823166909	MA1114.1	intron	Shank3	PBX3			Homo sapiens
chr15	89551576	89551586	11	+	10.8608469755551	MA1115.1	intron	Shank3	POU5F1			Homo sapiens
chr15	89519632	89519642	11	-	11.1971198417243	MA1115.1	intron	Shank3	POU5F1			Homo sapiens
chr15	89501999	89502008	10	+	14.1954163624972	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89504502	89504511	10	+	13.4066108433652	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89512804	89512813	10	-	14.5093982420989	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89516613	89516622	10	-	12.4369172646439	MA0508.2	intron	Shank3	PRDM1			Homo sapiens
chr15	89504625	89504634	10	+	12.8849438017545	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89539558	89539567	10	+	12.7705205556047	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89544030	89544039	10	+	12.5137592136342	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89544890	89544899	10	+	12.4464718840592	MA1116.1	intron	Shank3	RBPJ			Homo sapiens
chr15	89559058	89559067	10	+	12.8650127346452	MA1116.1	exon	Shank3	RBPJ			Homo sapiens
chr15	89508550	89508560	11	+	13.893788331332	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89527312	89527322	11	+	14.9970081102794	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89550871	89550881	11	+	12.1787965734803	MA1117.1	intron	Shank3	RELB			Homo sapiens
chr15	89507548	89507558	11	+	10.7073772342348	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89525077	89525087	11	+	11.7028353975381	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89531342	89531352	11	+	11.013916006256	MA1118.1	exon	Shank3	SIX1			Homo sapiens
chr15	89536822	89536832	11	+	15.8533374925238	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89545565	89545575	11	+	13.6733105291353	MA1118.1	intron	Shank3	SIX1			Homo sapiens
chr15	89507050	89507065	16	+	11.1536311919769	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89536818	89536833	16	+	11.7785545052426	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89545561	89545576	16	+	12.3240737804304	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89555206	89555221	16	+	13.4801941655435	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89517924	89517939	16	-	10.9719842109868	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89517931	89517946	16	-	11.3548184727005	MA1119.1	intron	Shank3	SIX2			Homo sapiens
chr15	89536479	89536489	11	+	11.2859560707793	MA0442.2	intron	Shank3	SOX10			Homo sapiens
chr15	89554620	89554630	11	+	12.3589497303398	MA0442.2	intron	Shank3	SOX10			Homo sapiens
chr15	89516381	89516391	11	-	12.3614336018746	MA0442.2	intron	Shank3	SOX10			Homo sapiens
