seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr10	5624846	5624855	10	+	16.9192927880043	MA0913.2	intron	vip	HOXD9			Homo sapiens
chr10	5633658	5633667	10	+	15.3535351466564	MA0913.2	intron	vip	HOXD9			Homo sapiens
chr10	5638159	5638168	10	+	16.7465057958624	MA0913.2	intron	vip	HOXD9			Homo sapiens
chr10	5610166	5610177	12	+	12.0227791682686	MA1140.2	intron	vip	JUNB(var.2)			Homo sapiens
chr10	5634873	5634883	11	+	17.0750834916344	MA0703.2	intron	vip	LMX1B			Homo sapiens
chr10	5615745	5615754	10	+	14.6020409761374	MA0623.2	intron	vip	NEUROG1			Homo sapiens
chr10	5621083	5621092	10	+	15.158966687465	MA0623.2	intron	vip	NEUROG1			Homo sapiens
chr10	5625163	5625172	10	+	15.3162185573048	MA0623.2	intron	vip	NEUROG1			Homo sapiens
chr10	5605056	5605068	13	+	16.3359201520593	MA0842.2	intron	vip	NRL			Homo sapiens
chr10	5622727	5622736	10	+	13.3098044116054	MA0867.2	intron	vip	SOX4			Homo sapiens
chr10	5625442	5625451	10	+	13.5399926412607	MA0867.2	intron	vip	SOX4			Homo sapiens
chr10	5643675	5643684	10	+	13.4183269936642	MA0867.2	intron	vip	SOX4			Homo sapiens
chr10	5613414	5613423	10	+	13.075888789931	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5614464	5614473	10	+	13.075888789931	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5622726	5622735	10	+	13.3281520248501	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5628938	5628947	10	+	14.2017349337621	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5644408	5644417	10	+	14.3545795055466	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5646263	5646272	10	+	13.6032805186241	MA0868.2	intron	vip	SOX8			Homo sapiens
chr10	5614483	5614497	15	+	5.08560445752709	MA0079.4	intron	vip	SP1			Homo sapiens
chr10	5610560	5610576	17	+	7.33725709903263	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5610561	5610577	17	+	8.65707459480881	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5617279	5617295	17	+	6.28945288743257	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5619749	5619765	17	+	7.29986882365733	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5627284	5627300	17	+	6.63900774649527	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5627285	5627301	17	+	6.15834484254814	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5632336	5632352	17	+	8.05136988635113	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5632337	5632353	17	+	8.26448284929548	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5632338	5632354	17	+	6.89019841254404	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5632340	5632356	17	+	6.68100073526069	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5635998	5636014	17	+	6.92972481366319	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5643084	5643100	17	+	6.31245048325229	MA0516.2	intron	vip	SP2			Homo sapiens
chr10	5604647	5604659	13	+	7.56793149046531	MA0746.2	intron	vip	SP3			Homo sapiens
chr10	5614485	5614497	13	+	9.45867596387837	MA0746.2	intron	vip	SP3			Homo sapiens
chr10	5616119	5616131	13	+	7.68099113336495	MA0746.2	intron	vip	SP3			Homo sapiens
chr10	5617282	5617294	13	+	9.61791285524198	MA0746.2	intron	vip	SP3			Homo sapiens
chr10	5627316	5627328	13	+	10.3084975546536	MA0746.2	intron	vip	SP3			Homo sapiens
chr10	5609052	5609062	11	+	11.6053816539233	MA0871.2	intron	vip	TFEC			Homo sapiens
chr10	5632108	5632118	11	+	10.1459867750639	MA0871.2	intron	vip	TFEC			Homo sapiens
chr10	5636897	5636907	11	+	8.79346873975646	MA0871.2	intron	vip	TFEC			Homo sapiens
chr10	5646820	5646830	11	+	12.9728518971842	MA0871.2	exon	vip	TFEC			Homo sapiens
chr10	5604648	5604660	13	+	8.45053150690509	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5610560	5610572	13	+	7.94403737343689	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5610562	5610574	13	+	8.24410296140188	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5610563	5610575	13	+	13.3440045122311	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5610564	5610576	13	+	11.1659488226125	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5610565	5610577	13	+	10.3587824921218	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5614488	5614500	13	+	9.1798669909362	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5617252	5617264	13	+	10.7054938753842	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5617275	5617287	13	+	7.61048638044604	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5627286	5627298	13	+	6.71747944902559	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5627289	5627301	13	+	7.08906485177599	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5627290	5627302	13	+	8.72576920831022	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5628841	5628853	13	+	6.17433415737281	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5628853	5628865	13	+	6.83625171927266	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632338	5632350	13	+	9.9154428480222	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632339	5632351	13	+	11.8702335984785	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632340	5632352	13	+	11.79677920202	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632341	5632353	13	+	12.0414055977415	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632342	5632354	13	+	12.8551718201801	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632343	5632355	13	+	12.8551718201801	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632344	5632356	13	+	12.8551718201801	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632345	5632357	13	+	11.0947884985409	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632346	5632358	13	+	13.8240529135201	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5632347	5632359	13	+	11.2167863056366	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643082	5643094	13	+	7.26084132066546	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643083	5643095	13	+	9.96886781705227	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643084	5643096	13	+	8.49783366517543	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643085	5643097	13	+	14.5265117068004	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643086	5643098	13	+	11.3814009064275	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643087	5643099	13	+	10.2514167827539	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643088	5643100	13	+	15.5844362351593	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643089	5643101	13	+	8.48752189065741	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5643090	5643102	13	+	7.26667624447082	MA0753.2	intron	vip	ZNF740			Homo sapiens
chr10	5604655	5604667	13	+	11.7199867903252	MA1631.1	intron	vip	ASCL1(var.2)			Homo sapiens
chr10	5610422	5610434	13	+	13.0868461457564	MA1631.1	intron	vip	ASCL1(var.2)			Homo sapiens
chr10	5632636	5632648	13	+	11.2651308400822	MA1631.1	intron	vip	ASCL1(var.2)			Homo sapiens
chr10	5642260	5642272	13	+	12.7701389358437	MA1632.1	intron	vip	ATF2			Homo sapiens
chr10	5620579	5620591	13	+	12.8243230479676	MA1633.1	intron	vip	BACH1			Homo sapiens
chr10	5622064	5622076	13	+	11.5817591781865	MA1633.1	intron	vip	BACH1			Homo sapiens
chr10	5646654	5646666	13	+	14.3032899071754	MA1633.1	intron	vip	BACH1			Homo sapiens
chr10	5632615	5632625	11	+	14.2066881867684	MA1634.1	intron	vip	BATF			Homo sapiens
chr10	5619980	5619989	10	+	11.6612963520975	MA1635.1	intron	vip	BHLHE22(var.2)			Homo sapiens
chr10	5606758	5606772	15	+	17.2921226175192	MA1636.1	intron	vip	CEBPG(var.2)			Homo sapiens
chr10	5607032	5607046	15	+	15.6748308120006	MA1636.1	intron	vip	CEBPG(var.2)			Homo sapiens
chr10	5615782	5615796	15	+	13.891054234278	MA1636.1	intron	vip	CEBPG(var.2)			Homo sapiens
chr10	5616368	5616382	15	+	17.5040633598067	MA1636.1	intron	vip	CEBPG(var.2)			Homo sapiens
chr10	5604456	5604468	13	+	13.0983175969649	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5606558	5606570	13	+	15.5461705094898	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5615496	5615508	13	+	9.65784841163056	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5626492	5626504	13	+	12.295928119788	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5629020	5629032	13	+	9.33799053703409	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5629886	5629898	13	+	13.2030444084158	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5639119	5639131	13	+	11.8427065965427	MA1637.1	intron	vip	EBF3			Homo sapiens
chr10	5639257	5639269	13	+	8.93230811641071	MA1637.1	exon	vip	EBF3			Homo sapiens
chr10	5609477	5609486	10	+	12.2773954775417	MA1638.1	intron	vip	HAND2			Homo sapiens
chr10	5640980	5640989	10	+	12.3608003777502	MA1638.1	intron	vip	HAND2			Homo sapiens
chr10	5640187	5640199	13	+	16.0474872661281	MA1639.1	intron	vip	MEIS1(var.2)			Homo sapiens
chr10	5619477	5619491	15	+	16.3892205167554	MA1640.1	intron	vip	MEIS2(var.2)			Homo sapiens
chr10	5625558	5625572	15	+	16.1360205353443	MA1640.1	intron	vip	MEIS2(var.2)			Homo sapiens
chr10	5625562	5625576	15	+	15.2748224653801	MA1640.1	intron	vip	MEIS2(var.2)			Homo sapiens
chr10	5620369	5620380	12	+	14.1536998225567	MA1641.1	intron	vip	MYF5			Homo sapiens
chr10	5639317	5639328	12	+	11.5790888903826	MA1641.1	exon	vip	MYF5			Homo sapiens
chr10	5631782	5631794	13	+	12.051429727591	MA1642.1	intron	vip	NEUROG2(var.2)			Homo sapiens
chr10	5640978	5640990	13	+	13.0744559423659	MA1642.1	intron	vip	NEUROG2(var.2)			Homo sapiens
chr10	5609099	5609119	21	+	12.1905728187721	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5616003	5616023	21	+	12.0155962064515	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5621185	5621205	21	+	7.70035923578383	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5629709	5629729	21	+	9.24958102187519	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5633837	5633857	21	+	10.6029992901135	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5637915	5637935	21	+	10.5665140759775	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5639075	5639095	21	+	7.74108108509863	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5640563	5640583	21	+	7.80049786732034	MA1643.1	intron	vip	NFIB			Homo sapiens
chr10	5622794	5622804	11	+	13.2301347685417	MA1644.1	intron	vip	NFYC			Homo sapiens
chr10	5634413	5634423	11	+	12.9974844414003	MA1644.1	intron	vip	NFYC			Homo sapiens
chr10	5644010	5644020	11	+	12.9733232820405	MA1644.1	exon	vip	NFYC			Homo sapiens
chr10	5607571	5607584	14	+	12.2130417101774	MA1645.1	intron	vip	NKX2-2			Homo sapiens
chr10	5609964	5609977	14	+	12.2614361336874	MA1645.1	intron	vip	NKX2-2			Homo sapiens
chr10	5620913	5620926	14	+	12.3278714418526	MA1645.1	intron	vip	NKX2-2			Homo sapiens
chr10	5635726	5635739	14	+	11.7577359995061	MA1645.1	intron	vip	NKX2-2			Homo sapiens
chr10	5645497	5645510	14	+	11.9495482742632	MA1645.1	intron	vip	NKX2-2			Homo sapiens
chr10	5605068	5605079	12	+	11.198479542703	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5618623	5618634	12	+	14.3332982192338	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5622631	5622642	12	+	12.597471469131	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5633561	5633572	12	+	12.1880510082007	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5640323	5640334	12	+	14.2132056916563	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5640633	5640644	12	+	12.0152423925218	MA1646.1	exon	vip	OSR2			Homo sapiens
chr10	5645404	5645415	12	+	13.8239010889518	MA1646.1	intron	vip	OSR2			Homo sapiens
chr10	5612538	5612548	11	+	13.9478544944697	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5623964	5623974	11	+	15.0207766777362	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5628904	5628914	11	+	14.8075081880068	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5631057	5631067	11	+	14.7642807894875	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5634362	5634372	11	+	13.6403888081078	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5634747	5634757	11	+	12.8080298150216	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5639715	5639725	11	+	15.2902610522704	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5640239	5640249	11	+	12.6101784037692	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5641048	5641058	11	+	13.6403888081078	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5644551	5644561	11	+	15.2902610522704	MA1647.1	intron	vip	PRDM4			Homo sapiens
chr10	5604656	5604666	11	+	11.3521764940088	MA1648.1	intron	vip	TCF12(var.2)			Homo sapiens
chr10	5610423	5610433	11	+	11.7067111867765	MA1648.1	intron	vip	TCF12(var.2)			Homo sapiens
chr10	5632637	5632647	11	+	11.8499935228073	MA1648.1	intron	vip	TCF12(var.2)			Homo sapiens
chr10	5606916	5606926	11	+	12.9230682739469	MA1649.1	intron	vip	ZBTB12			Homo sapiens
chr10	5632563	5632573	11	+	12.3223007932159	MA1649.1	intron	vip	ZBTB12			Homo sapiens
chr10	5604581	5604592	12	+	7.37858610452925	MA1650.1	intron	vip	ZBTB14			Homo sapiens
chr10	5621441	5621461	21	+	18.5456175737419	MA1651.1	intron	vip	ZFP42			Homo sapiens
chr10	5622535	5622555	21	+	10.8316104395977	MA1651.1	intron	vip	ZFP42			Homo sapiens
chr10	5636544	5636564	21	+	12.2345332566276	MA1651.1	intron	vip	ZFP42			Homo sapiens
chr10	5637308	5637328	21	+	10.926809194837	MA1651.1	intron	vip	ZFP42			Homo sapiens
chr10	5645948	5645968	21	+	13.5107359163872	MA1651.1	intron	vip	ZFP42			Homo sapiens
chr10	5606567	5606580	14	+	17.3974767613602	MA1652.1	intron	vip	ZKSCAN5			Homo sapiens
chr10	5608055	5608068	14	+	11.5663101067999	MA1652.1	intron	vip	ZKSCAN5			Homo sapiens
chr10	5608249	5608262	14	+	12.7191406777827	MA1652.1	intron	vip	ZKSCAN5			Homo sapiens
chr10	5625412	5625425	14	+	10.2696009706194	MA1652.1	intron	vip	ZKSCAN5			Homo sapiens
chr10	5610556	5610567	12	+	8.07501353770106	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5610559	5610570	12	+	10.5316272100542	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5614485	5614496	12	+	13.3879337557314	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5616485	5616496	12	+	7.67497650118852	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5616502	5616513	12	+	7.37385887460644	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5617282	5617293	12	+	8.79922090334992	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5627286	5627297	12	+	6.93840066277083	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5627316	5627327	12	+	7.41735862876121	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5627969	5627980	12	+	7.10754108844106	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5628842	5628853	12	+	13.6441011416418	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5628854	5628865	12	+	10.2265192160232	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5628869	5628880	12	+	6.88011977560929	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5628872	5628883	12	+	7.93474650232534	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5628877	5628888	12	+	9.33073993308941	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5630126	5630137	12	+	11.8394623770405	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5633415	5633426	12	+	8.85522504528659	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5636001	5636012	12	+	9.65419104538496	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5638672	5638683	12	+	9.59860842755983	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5638674	5638685	12	+	8.18937529461361	MA1653.1	intron	vip	ZNF148			Homo sapiens
chr10	5608665	5608687	23	+	4.06606405595731	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5609682	5609704	23	+	5.29958411545444	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5620531	5620553	23	+	8.62824278311559	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5622949	5622971	23	+	3.57520138285704	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5627016	5627038	23	+	4.0138412541254	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5629089	5629111	23	+	8.68606657919975	MA1654.1	intron	vip	ZNF16			Homo sapiens
chr10	5605176	5605187	12	+	11.2285687901456	MA1655.1	intron	vip	ZNF341			Homo sapiens
chr10	5620189	5620200	12	+	11.160459877657	MA1655.1	intron	vip	ZNF341			Homo sapiens
chr10	5632047	5632058	12	+	11.4995525151263	MA1655.1	intron	vip	ZNF341			Homo sapiens
chr10	5639357	5639368	12	+	11.6125795510447	MA1655.1	exon	vip	ZNF341			Homo sapiens
chr10	5609807	5609820	14	+	11.5946182102213	MA1656.1	intron	vip	ZNF449			Homo sapiens
chr10	5611934	5611947	14	+	9.22252687206576	MA1656.1	intron	vip	ZNF449			Homo sapiens
chr10	5614238	5614251	14	+	9.73460382839838	MA1656.1	intron	vip	ZNF449			Homo sapiens
chr10	5616012	5616025	14	+	9.60780541370154	MA1656.1	intron	vip	ZNF449			Homo sapiens
chr10	5646367	5646380	14	+	11.3941936972141	MA1656.1	intron	vip	ZNF449			Homo sapiens
chr10	5622963	5622974	12	+	15.7842694277347	MA1657.1	intron	vip	ZNF652			Homo sapiens
chr10	5645210	5645221	12	+	14.4716866044137	MA1657.1	intron	vip	ZNF652			Homo sapiens
chr10	5607221	5607231	11	+	13.9926999591575	MA1683.1	intron	vip	FOXA3			Homo sapiens
chr10	5614777	5614787	11	+	14.3715960798508	MA1683.1	intron	vip	FOXA3			Homo sapiens
chr10	5637113	5637123	11	+	14.0958454492491	MA1683.1	intron	vip	FOXA3			Homo sapiens
chr10	5644582	5644592	11	+	14.320441507902	MA1683.1	intron	vip	FOXA3			Homo sapiens
chr10	5606758	5606771	14	+	13.546256705825	MA0833.2	intron	vip	ATF4			Homo sapiens
chr10	5616368	5616381	14	+	18.7721480999182	MA0833.2	intron	vip	ATF4			Homo sapiens
chr10	5632615	5632625	11	+	13.3224894872587	MA0835.2	intron	vip	BATF3			Homo sapiens
chr10	5624844	5624855	12	+	16.3042895312092	MA0465.2	intron	vip	CDX2			Homo sapiens
chr10	5628939	5628950	12	+	15.0090412416525	MA0465.2	intron	vip	CDX2			Homo sapiens
chr10	5635532	5635543	12	+	14.6595751079067	MA0465.2	intron	vip	CDX2			Homo sapiens
chr10	5605249	5605261	13	+	14.7079741087546	MA0018.4	intron	vip	CREB1			Homo sapiens
chr10	5610165	5610177	13	+	12.9156743204594	MA0018.4	intron	vip	CREB1			Homo sapiens
chr10	5613817	5613829	13	+	14.2557871887615	MA0018.4	intron	vip	CREB1			Homo sapiens
chr10	5605369	5605380	12	+	7.95405869137748	MA1102.2	intron	vip	CTCFL			Homo sapiens
chr10	5605589	5605600	12	+	7.63475365220765	MA1102.2	intron	vip	CTCFL			Homo sapiens
chr10	5605927	5605938	12	+	8.23634768448568	MA1102.2	intron	vip	CTCFL			Homo sapiens
chr10	5611945	5611956	12	+	8.02287729101045	MA1102.2	intron	vip	CTCFL			Homo sapiens
chr10	5629651	5629662	12	+	11.8003487094242	MA1102.2	intron	vip	CTCFL			Homo sapiens
chr10	5607323	5607335	13	+	9.06401272542317	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607434	5607446	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607438	5607450	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607442	5607454	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607446	5607458	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607450	5607462	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607454	5607466	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607458	5607470	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607462	5607474	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607466	5607478	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607470	5607482	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607474	5607486	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607478	5607490	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607482	5607494	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607486	5607498	13	+	9.17400513178379	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5607490	5607502	13	+	9.16845536771326	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5608823	5608835	13	+	10.282240541524	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5609999	5610011	13	+	10.6141924147356	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5610271	5610283	13	+	9.0165840193133	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5623502	5623514	13	+	9.06680312245068	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5634826	5634838	13	+	10.5999496348623	MA0471.2	intron	vip	E2F6			Homo sapiens
chr10	5604454	5604468	15	+	10.8189713725004	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5606557	5606571	15	+	9.97215236771926	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5607245	5607259	15	+	9.46466905576531	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5608495	5608509	15	+	11.3762493863767	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5614504	5614518	15	+	8.95385507862682	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5623289	5623303	15	+	12.3691183463969	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5626491	5626505	15	+	12.4346870848411	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5629884	5629898	15	+	14.9037470331082	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5640894	5640908	15	+	10.1020484509357	MA0154.4	intron	vip	EBF1			Homo sapiens
chr10	5647343	5647357	15	+	9.28894632445255	MA0154.4	exon	vip	EBF1			Homo sapiens
chr10	5604649	5604662	14	+	8.68639722777633	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611983	5611996	14	+	8.56214435547431	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611985	5611998	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611987	5612000	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611989	5612002	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611991	5612004	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611993	5612006	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611995	5612008	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611997	5612010	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5611999	5612012	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612001	5612014	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612003	5612016	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612005	5612018	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612007	5612020	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612009	5612022	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612011	5612024	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612013	5612026	14	+	9.48073166210117	MA0162.4	intron	vip	EGR1			Homo sapiens
chr10	5612015	5612028	14	+	7.8654613295375	MA0162.4	intron	vip	EGR1			Homo sapiens
