seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr12	116123195	116123205	11	+	15.5368188374581	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116123258	116123268	11	+	14.4673125272429	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116134711	116134721	11	+	15.9351298564016	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116113222	116113232	11	-	19.0171104497821	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116117566	116117576	11	-	15.6022612244009	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116121441	116121451	11	-	14.3049199995806	MA0845.1	intron	vipr2	FOXB1			Homo sapiens
chr12	116123187	116123197	11	+	14.4812562301768	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116123191	116123201	11	+	15.5177523333156	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116123195	116123205	11	+	16.330305738882	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116134579	116134589	11	+	14.9837753294259	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116134711	116134721	11	+	15.8554138812988	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116113222	116113232	11	-	17.8701692909129	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116114500	116114510	11	-	14.6199567100223	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116117566	116117576	11	-	15.7369164963431	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116121441	116121451	11	-	15.5177523333156	MA0032.2	intron	vipr2	FOXC1			Homo sapiens
chr12	116088041	116088052	12	+	14.4354794846145	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116091754	116091765	12	+	14.1515404185334	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116096739	116096750	12	+	14.9640236074657	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116098338	116098349	12	+	14.2697822624002	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116123187	116123198	12	+	15.0414919979939	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116123191	116123202	12	+	16.6611865790128	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116123195	116123206	12	+	15.7662833779509	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116134579	116134590	12	+	16.3600267993673	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116134711	116134722	12	+	15.0968983261809	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116111282	116111293	12	-	14.7707210044498	MA0846.1	exon	vipr2	FOXC2			Homo sapiens
chr12	116112858	116112869	12	-	14.51213896136	MA0846.1	exon	vipr2	FOXC2			Homo sapiens
chr12	116113221	116113232	12	-	14.0763157622215	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116114499	116114510	12	-	16.2975751940145	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116117565	116117576	12	-	14.6305293304497	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116121440	116121451	12	-	16.6611865790128	MA0846.1	intron	vipr2	FOXC2			Homo sapiens
chr12	116080195	116080208	14	+	6.21659281245823	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116098482	116098495	14	+	6.06562407375037	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116125735	116125748	14	+	4.26510516825349	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116129579	116129592	14	+	2.77403768788969	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116137594	116137607	14	+	6.98122692851835	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116141662	116141675	14	+	2.20143382771052	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116117602	116117615	14	-	2.41540934526174	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116118354	116118367	14	-	3.49459244687947	MA0855.1	intron	vipr2	RXRB			Homo sapiens
chr12	116080195	116080208	14	+	6.62650298162176	MA0856.1	intron	vipr2	RXRG			Homo sapiens
chr12	116098482	116098495	14	+	3.85756452387659	MA0856.1	intron	vipr2	RXRG			Homo sapiens
chr12	116125735	116125748	14	+	6.44799076346383	MA0856.1	intron	vipr2	RXRG			Homo sapiens
chr12	116137594	116137607	14	+	7.0241064084424	MA0856.1	intron	vipr2	RXRG			Homo sapiens
chr12	116118354	116118367	14	-	5.36608890883506	MA0856.1	intron	vipr2	RXRG			Homo sapiens
chr12	116089616	116089633	18	+	1.94254090390915	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116089626	116089643	18	+	2.13755921329121	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116089636	116089653	18	+	7.06106103250691	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116126752	116126769	18	+	5.78838281838413	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116133079	116133096	18	+	5.03112967398513	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116134040	116134057	18	+	7.45494957168473	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116115265	116115282	18	-	2.21462734896282	MA0525.2	intron	vipr2	TP63			Homo sapiens
chr12	116085918	116085935	18	+	10.7917208955656	MA0106.3	intron	vipr2	TP53			Homo sapiens
chr12	116125717	116125734	18	+	9.40316502447744	MA0106.3	intron	vipr2	TP53			Homo sapiens
chr12	116126752	116126769	18	+	10.4664456054707	MA0106.3	intron	vipr2	TP53			Homo sapiens
chr12	116089626	116089643	18	+	9.69825668139946	MA0861.1	intron	vipr2	TP73			Homo sapiens
chr12	116089636	116089653	18	+	10.0790968714586	MA0861.1	intron	vipr2	TP73			Homo sapiens
chr12	116125717	116125734	18	+	10.6047840322415	MA0861.1	intron	vipr2	TP73			Homo sapiens
chr12	116126752	116126769	18	+	12.9515044553592	MA0861.1	intron	vipr2	TP73			Homo sapiens
chr12	116145981	116145998	18	+	10.8461615111855	MA0861.1	exon	vipr2	TP73			Homo sapiens
chr12	116092382	116092395	14	+	8.27896819305691	MA0863.1	intron	vipr2	MTF1			Homo sapiens
chr12	116077808	116077819	12	+	11.7674117467487	MA0024.3	exon	vipr2	E2F1			Homo sapiens
chr12	116081122	116081137	16	+	15.8417756816288	MA0864.1	intron	vipr2	E2F2			Homo sapiens
chr12	116087319	116087330	12	+	9.26395377245541	MA0865.1	intron	vipr2	E2F8			Homo sapiens
chr12	116098507	116098518	12	+	8.98622293203041	MA0865.1	intron	vipr2	E2F8			Homo sapiens
chr12	116102052	116102063	12	+	13.1779422367003	MA0865.1	intron	vipr2	E2F8			Homo sapiens
chr12	116102053	116102064	12	+	8.65376607681243	MA0865.1	intron	vipr2	E2F8			Homo sapiens
chr12	116135031	116135042	12	+	9.60374844187199	MA0865.1	intron	vipr2	E2F8			Homo sapiens
chr12	116145325	116145336	12	+	8.6801485824095	MA0865.1	exon	vipr2	E2F8			Homo sapiens
chr12	116095885	116095899	15	+	9.5284432376875	MA0866.1	intron	vipr2	SOX21			Homo sapiens
chr12	116133334	116133348	15	+	4.59981392399892	MA0866.1	intron	vipr2	SOX21			Homo sapiens
chr12	116105333	116105347	15	-	8.61045986966755	MA0866.1	intron	vipr2	SOX21			Homo sapiens
chr12	116113124	116113138	15	-	5.85453896582001	MA0866.1	intron	vipr2	SOX21			Homo sapiens
chr12	116083375	116083390	16	+	-2.62279239144296	MA0867.1	intron	vipr2	SOX4			Homo sapiens
chr12	116095884	116095899	16	+	-0.653769299438224	MA0867.1	intron	vipr2	SOX4			Homo sapiens
chr12	116125416	116125431	16	+	-1.41656229879718	MA0867.1	intron	vipr2	SOX4			Homo sapiens
chr12	116145021	116145036	16	+	6.69742160250383	MA0867.1	exon	vipr2	SOX4			Homo sapiens
chr12	116105333	116105348	16	-	1.18954227805441	MA0867.1	intron	vipr2	SOX4			Homo sapiens
chr12	116105721	116105736	16	-	-3.8944909368238	MA0867.1	intron	vipr2	SOX4			Homo sapiens
chr12	116079779	116079794	16	+	0.539228526722777	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116085351	116085366	16	+	13.5857769145906	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116090529	116090544	16	+	6.95474951505662	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116125745	116125760	16	+	-2.16208986195957	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116135080	116135095	16	+	2.58600269863704	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116107791	116107806	16	-	-0.73713042534204	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116114489	116114504	16	-	-4.33663619991136	MA0868.1	intron	vipr2	SOX8			Homo sapiens
chr12	116091046	116091055	10	+	11.8028337453471	MA0871.1	intron	vipr2	TFEC			Homo sapiens
chr12	116092668	116092677	10	+	11.6697279290194	MA0871.1	exon	vipr2	TFEC			Homo sapiens
chr12	116130494	116130503	10	+	12.2504078044623	MA0871.1	intron	vipr2	TFEC			Homo sapiens
chr12	116109927	116109936	10	-	12.077824234452	MA0871.1	exon	vipr2	TFEC			Homo sapiens
chr12	116110649	116110658	10	-	11.7053022905635	MA0871.1	exon	vipr2	TFEC			Homo sapiens
chr12	116078757	116078769	13	+	9.88096412028504	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116085659	116085671	13	+	10.5715265132383	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116089600	116089612	13	+	10.1217164682987	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116089809	116089821	13	+	10.3283647484777	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116093494	116093506	13	+	9.83353228565599	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116138333	116138345	13	+	9.28203759371311	MA0872.1	intron	vipr2	TFAP2A(var.3)			Homo sapiens
chr12	116101623	116101635	13	+	16.1058673115427	MA0884.1	intron	vipr2	DUXA			Homo sapiens
chr12	116101897	116101909	13	+	17.0529432530094	MA0884.1	intron	vipr2	DUXA			Homo sapiens
chr12	116114554	116114566	13	-	14.953740018402	MA0884.1	intron	vipr2	DUXA			Homo sapiens
chr12	116141430	116141439	10	+	12.9445595111039	MA0886.1	intron	vipr2	EMX2			Homo sapiens
chr12	116111749	116111758	10	-	13.0245933682511	MA0886.1	intron	vipr2	EMX2			Homo sapiens
chr12	116117027	116117036	10	-	12.972008927872	MA0886.1	intron	vipr2	EMX2			Homo sapiens
chr12	116117027	116117036	10	-	13.5001006553849	MA0889.1	intron	vipr2	GBX1			Homo sapiens
chr12	116141430	116141439	10	+	12.9540106514167	MA0890.1	intron	vipr2	GBX2			Homo sapiens
chr12	116103892	116103901	10	-	12.6317791066088	MA0890.1	intron	vipr2	GBX2			Homo sapiens
chr12	116117027	116117036	10	-	13.0225925184581	MA0890.1	intron	vipr2	GBX2			Homo sapiens
chr12	116142778	116142787	10	+	11.8030650782675	MA0891.1	exon	vipr2	GSC2			Homo sapiens
chr12	116097882	116097891	10	+	11.5178980739852	MA0892.1	intron	vipr2	GSX1			Homo sapiens
chr12	116129466	116129475	10	+	11.5837687261532	MA0892.1	intron	vipr2	GSX1			Homo sapiens
chr12	116141430	116141439	10	+	11.4414549649027	MA0892.1	intron	vipr2	GSX1			Homo sapiens
chr12	116117027	116117036	10	-	12.3682620142068	MA0892.1	intron	vipr2	GSX1			Homo sapiens
chr12	116097803	116097812	10	+	11.5144640888757	MA0893.1	intron	vipr2	GSX2			Homo sapiens
chr12	116097882	116097891	10	+	11.6775650301038	MA0893.1	intron	vipr2	GSX2			Homo sapiens
chr12	116129466	116129475	10	+	12.1835549537815	MA0893.1	intron	vipr2	GSX2			Homo sapiens
chr12	116115571	116115580	10	-	11.7625153332436	MA0893.1	intron	vipr2	GSX2			Homo sapiens
chr12	116117027	116117036	10	-	12.1884448585811	MA0893.1	intron	vipr2	GSX2			Homo sapiens
chr12	116113256	116113265	10	-	12.9275830017828	MA0894.1	intron	vipr2	HESX1			Homo sapiens
chr12	116092151	116092161	11	+	15.2196564660856	MA0899.1	intron	vipr2	HOXA10			Homo sapiens
chr12	116103891	116103901	11	-	13.0832257857939	MA0899.1	intron	vipr2	HOXA10			Homo sapiens
chr12	116092152	116092161	10	+	14.7835639163849	MA0901.1	intron	vipr2	HOXB13			Homo sapiens
chr12	116141430	116141439	10	+	11.489768480688	MA0902.1	intron	vipr2	HOXB2			Homo sapiens
chr12	116117027	116117036	10	-	11.6324878482677	MA0902.1	intron	vipr2	HOXB2			Homo sapiens
chr12	116129466	116129475	10	+	11.7838570463339	MA0903.1	intron	vipr2	HOXB3			Homo sapiens
chr12	116141430	116141439	10	+	11.9242133594958	MA0903.1	intron	vipr2	HOXB3			Homo sapiens
chr12	116117027	116117036	10	-	12.1636508135295	MA0903.1	intron	vipr2	HOXB3			Homo sapiens
chr12	116079189	116079199	11	+	13.0572044553662	MA0907.1	intron	vipr2	HOXC13			Homo sapiens
chr12	116088742	116088752	11	+	13.9290318633806	MA0907.1	intron	vipr2	HOXC13			Homo sapiens
chr12	116089466	116089476	11	+	14.425814162515	MA0907.1	intron	vipr2	HOXC13			Homo sapiens
chr12	116092152	116092161	10	+	15.3469496204627	MA0909.1	intron	vipr2	HOXD13			Homo sapiens
chr12	116078764	116078776	13	+	9.92854349443117	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116084118	116084130	13	+	11.7185484194054	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116084653	116084665	13	+	14.1324722753194	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116088183	116088195	13	+	13.6499716534081	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116089520	116089532	13	+	10.612558401779	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116091527	116091539	13	+	11.575826965822	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116095897	116095909	13	+	13.8885863760958	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116096765	116096777	13	+	9.87400840796248	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116101183	116101195	13	+	12.6657991982046	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116130970	116130982	13	+	10.9710233854197	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116136221	116136233	13	+	11.1226732173141	MA1100.1	exon	vipr2	ASCL1			Homo sapiens
chr12	116140721	116140733	13	+	14.8585787133825	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116145204	116145216	13	+	12.0379128370991	MA1100.1	exon	vipr2	ASCL1			Homo sapiens
chr12	116109677	116109689	13	-	14.2096034518637	MA1100.1	exon	vipr2	ASCL1			Homo sapiens
chr12	116109718	116109730	13	-	10.6921551246656	MA1100.1	exon	vipr2	ASCL1			Homo sapiens
chr12	116118557	116118569	13	-	10.0064036189638	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116121829	116121841	13	-	12.8707850505169	MA1100.1	intron	vipr2	ASCL1			Homo sapiens
chr12	116086386	116086399	14	+	12.016851260678	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116089793	116089806	14	+	11.6265959248343	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116094959	116094972	14	+	12.1192164643891	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116095385	116095398	14	+	15.1047118906377	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116142670	116142683	14	+	11.9068318955742	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116145881	116145894	14	+	12.4866796329608	MA1101.1	exon	vipr2	BACH2			Homo sapiens
chr12	116116530	116116543	14	-	14.7340471013013	MA1101.1	intron	vipr2	BACH2			Homo sapiens
chr12	116138633	116138646	14	-	18.4657558352269	MA1101.1	exon	vipr2	BACH2			Homo sapiens
chr12	116129763	116129774	12	+	11.9903238733157	MA0018.3	intron	vipr2	CREB1			Homo sapiens
chr12	116129305	116129318	14	+	12.3104662393358	MA1102.1	intron	vipr2	CTCFL			Homo sapiens
chr12	116142485	116142498	14	+	8.25871213963262	MA1102.1	intron	vipr2	CTCFL			Homo sapiens
chr12	116145685	116145698	14	+	9.23934399535388	MA1102.1	exon	vipr2	CTCFL			Homo sapiens
chr12	116112498	116112511	14	-	9.70877008926825	MA1102.1	intron	vipr2	CTCFL			Homo sapiens
chr12	116121300	116121313	14	-	9.13840586475344	MA1102.1	intron	vipr2	CTCFL			Homo sapiens
chr12	116123258	116123271	14	+	15.6168146282192	MA0852.2	intron	vipr2	FOXK1			Homo sapiens
chr12	116107897	116107910	14	-	14.2128514397831	MA0852.2	intron	vipr2	FOXK1			Homo sapiens
chr12	116111280	116111293	14	-	14.981493536703	MA0852.2	exon	vipr2	FOXK1			Homo sapiens
chr12	116117563	116117576	14	-	13.4661433822558	MA0852.2	intron	vipr2	FOXK1			Homo sapiens
chr12	116099076	116099086	11	+	14.4621413176106	MA1103.1	intron	vipr2	FOXK2			Homo sapiens
chr12	116123259	116123269	11	+	14.8220207187046	MA1103.1	intron	vipr2	FOXK2			Homo sapiens
chr12	116134580	116134590	11	+	13.5797877552025	MA1103.1	intron	vipr2	FOXK2			Homo sapiens
chr12	116138290	116138300	11	+	13.6457357380302	MA1103.1	intron	vipr2	FOXK2			Homo sapiens
chr12	116107899	116107909	11	-	14.0746777205814	MA1103.1	intron	vipr2	FOXK2			Homo sapiens
chr12	116111282	116111292	11	-	14.7712290759225	MA1103.1	exon	vipr2	FOXK2			Homo sapiens
chr12	116086331	116086342	12	+	14.8547539906224	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116095616	116095627	12	+	14.1611970917644	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116099076	116099087	12	+	15.2397894346408	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116101357	116101368	12	+	13.2303154273291	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116102392	116102403	12	+	15.1985043320745	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116123259	116123270	12	+	15.7564420210288	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116107898	116107909	12	-	14.1043475408383	MA0481.2	intron	vipr2	FOXP1			Homo sapiens
chr12	116111281	116111292	12	-	15.356439995004	MA0481.2	exon	vipr2	FOXP1			Homo sapiens
chr12	116095241	116095251	11	+	13.778275580717	MA0036.3	intron	vipr2	GATA2			Homo sapiens
chr12	116123599	116123609	11	+	14.5810176942997	MA0036.3	intron	vipr2	GATA2			Homo sapiens
chr12	116133643	116133653	11	+	14.7259985269676	MA0036.3	intron	vipr2	GATA2			Homo sapiens
chr12	116103254	116103264	11	-	13.3353527781107	MA0036.3	exon	vipr2	GATA2			Homo sapiens
chr12	116121086	116121096	11	-	14.5159379029633	MA0036.3	intron	vipr2	GATA2			Homo sapiens
chr12	116115207	116115219	13	-	15.0866934288995	MA1104.1	intron	vipr2	GATA6			Homo sapiens
chr12	116082605	116082619	15	+	17.6053847100007	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116090185	116090199	15	+	12.374151146096	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116098369	116098383	15	+	12.96377505653	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116101802	116101816	15	+	12.8295948027112	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116124680	116124694	15	+	12.4662651674329	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116108954	116108968	15	-	12.9877919788456	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116111611	116111625	15	-	13.5361841447483	MA1105.1	intron	vipr2	GRHL2			Homo sapiens
chr12	116127130	116127139	10	+	12.2358365498982	MA1106.1	intron	vipr2	HIF1A			Homo sapiens
chr12	116130890	116130899	10	+	11.5366275462524	MA1106.1	intron	vipr2	HIF1A			Homo sapiens
chr12	116144064	116144073	10	+	11.4524295379544	MA1106.1	intron	vipr2	HIF1A			Homo sapiens
chr12	116079656	116079666	11	+	11.6923971847228	MA0039.3	intron	vipr2	KLF4			Homo sapiens
chr12	116088957	116088967	11	+	12.4996720321633	MA0039.3	intron	vipr2	KLF4			Homo sapiens
chr12	116122999	116123009	11	+	11.5611964341665	MA0039.3	intron	vipr2	KLF4			Homo sapiens
chr12	116136192	116136202	11	+	12.9521386250054	MA0039.3	exon	vipr2	KLF4			Homo sapiens
chr12	116144819	116144829	11	+	14.3183050646831	MA0039.3	exon	vipr2	KLF4			Homo sapiens
chr12	116114282	116114292	11	-	11.6842034528309	MA0039.3	intron	vipr2	KLF4			Homo sapiens
chr12	116079654	116079666	13	+	11.8378188192163	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116079660	116079672	13	+	11.5928470733284	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116081459	116081471	13	+	12.6225585197465	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116093895	116093907	13	+	11.9076601798413	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116096667	116096679	13	+	11.7793037568843	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097540	116097552	13	+	12.9739535600429	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097542	116097554	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097544	116097556	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097546	116097558	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097548	116097560	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097550	116097562	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097552	116097564	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097554	116097566	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097556	116097568	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097558	116097570	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097560	116097572	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097562	116097574	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097564	116097576	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097566	116097578	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097568	116097580	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097570	116097582	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097572	116097584	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097574	116097586	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097576	116097588	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097578	116097590	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097580	116097592	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097582	116097594	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097584	116097596	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116097586	116097598	13	+	12.894601651922	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116130745	116130757	13	+	10.6410328700206	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116132781	116132793	13	+	12.0650510815623	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116132783	116132795	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116132785	116132797	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
chr12	116132787	116132799	13	+	12.3370942137378	MA1107.1	intron	vipr2	KLF9			Homo sapiens
